running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016943.0020
[None, u'Launching', 15.634244918823242]
['pilot.0000', u'Launching', 15.64365005493164]
['pilot.0000', u'PendingActive', 36.477298974990845]
['unit.000001', u'pilot.0000', u'AgentStagingInputPending', 240.75419902801514]
['unit.000007', u'pilot.0000', u'AgentStagingInputPending', 240.75424003601074]
['unit.000006', u'pilot.0000', u'AgentStagingInputPending', 240.75427389144897]
['unit.000005', u'pilot.0000', u'AgentStagingInputPending', 240.75430703163147]
['unit.000952', u'pilot.0000', u'PendingInputStaging', 240.75449299812317]
['unit.000160', u'pilot.0000', u'PendingInputStaging', 240.75508499145508]
['unit.000161', u'pilot.0000', u'PendingInputStaging', 240.75512886047363]
['unit.000735', u'pilot.0000', u'PendingInputStaging', 240.7552330493927]
['unit.000904', u'pilot.0000', u'AgentStagingInputPending', 240.75590085983276]
['unit.000340', u'pilot.0000', u'AgentStagingInputPending', 240.75615692138672]
['unit.000584', u'pilot.0000', u'AgentStagingInputPending', 240.75631499290466]
['unit.000768', u'pilot.0000', u'PendingInputStaging', 240.75653290748596]
['unit.000649', u'pilot.0000', u'AgentStagingInputPending', 240.7565770149231]
['unit.000358', u'pilot.0000', u'PendingInputStaging', 244.37573885917664]
['unit.000164', u'pilot.0000', u'AgentStagingInputPending', 244.37581300735474]
['unit.000373', u'pilot.0000', u'AgentStagingInputPending', 244.37586092948914]
['unit.000366', u'pilot.0000', u'AgentStagingInputPending', 244.37619400024414]
['unit.000367', u'pilot.0000', u'AgentStagingInputPending', 244.37623000144958]
['unit.000364', u'pilot.0000', u'AgentStagingInputPending', 244.37626194953918]
['unit.000365', u'pilot.0000', u'AgentStagingInputPending', 244.3762948513031]
['unit.000379', u'pilot.0000', u'PendingInputStaging', 244.3768880367279]
['unit.000378', u'pilot.0000', u'PendingInputStaging', 244.37697100639343]
['unit.000031', u'pilot.0000', u'AgentStagingInputPending', 244.37704992294312]
['unit.000509', u'pilot.0000', u'PendingInputStaging', 244.37729597091675]
['unit.000888', u'pilot.0000', u'AgentStagingInputPending', 244.37765097618103]
['unit.000890', u'pilot.0000', u'AgentStagingInputPending', 244.37795186042786]
['unit.000893', u'pilot.0000', u'PendingInputStaging', 244.37799406051636]
['unit.000372', u'pilot.0000', u'AgentStagingInputPending', 244.37828302383423]
['unit.000533', u'pilot.0000', u'PendingInputStaging', 244.37855005264282]
['unit.000532', u'pilot.0000', u'AgentStagingInputPending', 244.37857484817505]
['unit.000980', u'pilot.0000', u'AgentStagingInputPending', 244.379047870636]
['unit.000375', u'pilot.0000', u'AgentStagingInputPending', 244.37916684150696]
['unit.000374', u'pilot.0000', u'AgentStagingInputPending', 244.37919998168945]
['unit.000376', u'pilot.0000', u'AgentStagingInputPending', 244.37925505638123]
['unit.000107', u'pilot.0000', u'AgentStagingInputPending', 244.37945699691772]
['unit.000969', u'pilot.0000', u'AgentStagingInputPending', 244.37964701652527]
['unit.000490', u'pilot.0000', u'AgentStagingInputPending', 244.37982606887817]
['unit.000491', u'pilot.0000', u'PendingInputStaging', 244.3798508644104]
['unit.000794', u'pilot.0000', u'AgentStagingInputPending', 244.37996292114258]
['unit.000791', u'pilot.0000', u'AgentStagingInputPending', 244.3800048828125]
['unit.000032', u'pilot.0000', u'AgentStagingInputPending', 244.38053107261658]
['unit.000132', u'pilot.0000', u'AgentStagingInputPending', 244.3806140422821]
['unit.000369', u'pilot.0000', u'AgentStagingInputPending', 244.38087606430054]
['unit.000855', u'pilot.0000', u'PendingInputStaging', 244.38098692893982]
['unit.000356', u'pilot.0000', u'AgentStagingInputPending', 244.3812689781189]
['unit.000173', u'pilot.0000', u'PendingInputStaging', 244.38148093223572]
['unit.000172', u'pilot.0000', u'PendingInputStaging', 244.38150596618652]
['unit.000171', u'pilot.0000', u'StagingInput', 244.381530046463]
['unit.000170', u'pilot.0000', u'AgentStagingInputPending', 244.38155388832092]
['unit.001012', u'pilot.0000', u'StagingInput', 244.3820149898529]
['unit.000952', u'pilot.0000', u'AgentStagingInputPending', 244.38206005096436]
['unit.000410', u'pilot.0000', u'AgentStagingInputPending', 244.38249802589417]
['unit.000160', u'pilot.0000', u'AgentStagingInputPending', 244.38260698318481]
['unit.000161', u'pilot.0000', u'AgentStagingInputPending', 244.38264083862305]
['unit.000735', u'pilot.0000', u'AgentStagingInputPending', 244.382719039917]
['unit.000042', u'pilot.0000', u'AgentStagingInputPending', 244.38288402557373]
['unit.000821', u'pilot.0000', u'AgentStagingInputPending', 244.3830280303955]
['unit.000912', u'pilot.0000', u'AgentStagingInputPending', 244.38306283950806]
['unit.000409', u'pilot.0000', u'AgentStagingInputPending', 244.3831889629364]
['unit.000166', u'pilot.0000', u'AgentStagingInputPending', 244.38371992111206]
['unit.000162', u'pilot.0000', u'AgentStagingInputPending', 244.38376903533936]
['unit.000163', u'pilot.0000', u'AgentStagingInputPending', 244.38379406929016]
['unit.000768', u'pilot.0000', u'AgentStagingInputPending', 244.38387894630432]
['unit.000439', u'pilot.0000', u'AgentStagingInputPending', 244.38392806053162]
['unit.000885', u'pilot.0000', u'AgentStagingInputPending', 244.3841269016266]
['unit.000903', u'pilot.0000', u'AgentStagingInputPending', 248.35999298095703]
['unit.000358', u'pilot.0000', u'AgentStagingInputPending', 248.3602168560028]
['unit.000174', u'pilot.0000', u'AgentStagingInputPending', 248.36091589927673]
['unit.000379', u'pilot.0000', u'AgentStagingInputPending', 248.36106395721436]
['unit.000179', u'pilot.0000', u'PendingInputStaging', 248.36110496520996]
['unit.000378', u'pilot.0000', u'AgentStagingInputPending', 248.36114501953125]
['unit.000177', u'pilot.0000', u'AgentStagingInputPending', 248.36117887496948]
['unit.000877', u'pilot.0000', u'AgentStagingInputPending', 248.36126899719238]
['unit.000503', u'pilot.0000', u'AgentStagingInputPending', 248.36140894889832]
['unit.000509', u'pilot.0000', u'AgentStagingInputPending', 248.3614559173584]
['unit.000893', u'pilot.0000', u'AgentStagingInputPending', 248.36200499534607]
['unit.000774', u'pilot.0000', u'AgentStagingInputPending', 248.36211800575256]
['unit.000446', u'pilot.0000', u'StagingInput', 248.3622648715973]
['unit.000176', u'pilot.0000', u'AgentStagingInputPending', 248.36234498023987]
['unit.000533', u'pilot.0000', u'AgentStagingInputPending', 248.36252093315125]
['unit.000694', u'pilot.0000', u'StagingInput', 248.36269402503967]
['unit.000440', u'pilot.0000', u'AgentStagingInputPending', 248.3628408908844]
['unit.000449', u'pilot.0000', u'PendingInputStaging', 248.36305403709412]
['unit.000448', u'pilot.0000', u'PendingInputStaging', 248.36308002471924]
['unit.000491', u'pilot.0000', u'AgentStagingInputPending', 248.36355304718018]
['unit.000492', u'pilot.0000', u'AgentStagingInputPending', 248.36357283592224]
['unit.000380', u'pilot.0000', u'AgentStagingInputPending', 248.36392092704773]
['unit.000381', u'pilot.0000', u'AgentStagingInputPending', 248.36394000053406]
['unit.000382', u'pilot.0000', u'AgentStagingInputPending', 248.36395692825317]
['unit.000383', u'pilot.0000', u'AgentStagingInputPending', 248.3639738559723]
['unit.000384', u'pilot.0000', u'AgentStagingInputPending', 248.36399102210999]
['unit.000631', u'pilot.0000', u'AgentStagingInputPending', 248.36404299736023]
['unit.000709', u'pilot.0000', u'PendingInputStaging', 248.36417698860168]
['unit.000033', u'pilot.0000', u'AgentStagingInputPending', 248.3642029762268]
['unit.000135', u'pilot.0000', u'PendingInputStaging', 248.36429405212402]
['unit.000178', u'pilot.0000', u'AgentStagingInputPending', 248.36438298225403]
['unit.000989', u'pilot.0000', u'AgentStagingInputPending', 248.364520072937]
['unit.000855', u'pilot.0000', u'AgentStagingInputPending', 248.3646240234375]
['unit.000851', u'pilot.0000', u'AgentStagingInputPending', 248.36467695236206]
['unit.000526', u'pilot.0000', u'PendingInputStaging', 248.36478090286255]
['unit.000175', u'pilot.0000', u'AgentStagingInputPending', 248.3650839328766]
['unit.000173', u'pilot.0000', u'AgentStagingInputPending', 248.36511206626892]
['unit.000172', u'pilot.0000', u'AgentStagingInputPending', 248.36512994766235]
['unit.000171', u'pilot.0000', u'AgentStagingInputPending', 248.36514902114868]
['unit.000180', u'pilot.0000', u'PendingInputStaging', 248.36530995368958]
['unit.000181', u'pilot.0000', u'PendingInputStaging', 248.3653290271759]
['unit.000447', u'pilot.0000', u'PendingInputStaging', 248.36555886268616]
['unit.001012', u'pilot.0000', u'AgentStagingInputPending', 248.36571502685547]
['unit.000954', u'pilot.0000', u'AgentStagingInputPending', 248.3657660484314]
['unit.000827', u'pilot.0000', u'AgentStagingInputPending', 248.36593794822693]
['unit.000043', u'pilot.0000', u'AgentStagingInputPending', 248.36640691757202]
['unit.000520', u'pilot.0000', u'AgentStagingInputPending', 248.3666388988495]
['unit.000758', u'pilot.0000', u'AgentStagingInputPending', 248.36670088768005]
['unit.000867', u'pilot.0000', u'AgentStagingInputPending', 248.3667778968811]
['unit.000441', u'pilot.0000', u'PendingInputStaging', 248.36693787574768]
['unit.000400', u'pilot.0000', u'AgentStagingInputPending', 252.1029028892517]
['unit.000493', u'pilot.0000', u'AgentStagingInputPending', 252.1029498577118]
['unit.000839', u'pilot.0000', u'PendingInputStaging', 252.103266954422]
['unit.000452', u'pilot.0000', u'AgentStagingInputPending', 252.10348796844482]
['unit.000454', u'pilot.0000', u'AgentStagingInputPending', 252.10360097885132]
['unit.000455', u'pilot.0000', u'AgentStagingInputPending', 252.10364484786987]
['unit.000456', u'pilot.0000', u'AgentStagingInputPending', 252.10367894172668]
['unit.000457', u'pilot.0000', u'StagingInput', 252.1037118434906]
['unit.000458', u'pilot.0000', u'PendingInputStaging', 252.1037459373474]
['unit.000451', u'pilot.0000', u'AgentStagingInputPending', 252.1041979789734]
['unit.000179', u'pilot.0000', u'AgentStagingInputPending', 252.10440397262573]
['unit.000925', u'pilot.0000', u'PendingInputStaging', 252.10444903373718]
['unit.000536', u'pilot.0000', u'AgentStagingInputPending', 252.10453295707703]
['unit.000191', u'pilot.0000', u'PendingInputStaging', 252.1051468849182]
['unit.000190', u'pilot.0000', u'PendingInputStaging', 252.10533595085144]
['unit.000650', u'pilot.0000', u'AgentStagingInputPending', 252.10543704032898]
['unit.000022', u'pilot.0000', u'AgentStagingInputPending', 252.10570406913757]
['unit.000446', u'pilot.0000', u'AgentStagingInputPending', 252.10589003562927]
['unit.000843', u'pilot.0000', u'PendingInputStaging', 252.1060709953308]
['unit.000535', u'pilot.0000', u'AgentStagingInputPending', 252.10620594024658]
['unit.000030', u'pilot.0000', u'AgentStagingInputPending', 252.10634994506836]
['unit.000694', u'pilot.0000', u'AgentStagingInputPending', 252.10645389556885]
['unit.000995', u'pilot.0000', u'PendingInputStaging', 252.10666799545288]
['unit.000449', u'pilot.0000', u'AgentStagingInputPending', 252.1068880558014]
['unit.000448', u'pilot.0000', u'AgentStagingInputPending', 252.1069209575653]
['unit.000860', u'pilot.0000', u'StagingInput', 252.10740303993225]
['unit.000494', u'pilot.0000', u'PendingInputStaging', 252.1074879169464]
['unit.000547', u'pilot.0000', u'AgentStagingInputPending', 252.10758996009827]
['unit.000709', u'pilot.0000', u'AgentStagingInputPending', 252.10817790031433]
['unit.000035', u'pilot.0000', u'AgentStagingInputPending', 252.10825896263123]
['unit.000136', u'pilot.0000', u'AgentStagingInputPending', 252.1083219051361]
['unit.000135', u'pilot.0000', u'AgentStagingInputPending', 252.10834789276123]
['unit.000981', u'pilot.0000', u'PendingInputStaging', 252.10862803459167]
['unit.000526', u'pilot.0000', u'AgentStagingInputPending', 252.10881090164185]
['unit.000984', u'pilot.0000', u'AgentStagingInputPending', 252.10907292366028]
['unit.000914', u'pilot.0000', u'AgentStagingInputPending', 252.1093089580536]
['unit.000188', u'pilot.0000', u'AgentStagingInputPending', 252.10933685302734]
['unit.000189', u'pilot.0000', u'AgentStagingInputPending', 252.10936188697815]
['unit.000182', u'pilot.0000', u'AgentStagingInputPending', 252.10939383506775]
['unit.000183', u'pilot.0000', u'AgentStagingInputPending', 252.10941791534424]
['unit.000180', u'pilot.0000', u'AgentStagingInputPending', 252.10944294929504]
['unit.000181', u'pilot.0000', u'AgentStagingInputPending', 252.10946583747864]
['unit.000186', u'pilot.0000', u'AgentStagingInputPending', 252.10952591896057]
['unit.000187', u'pilot.0000', u'AgentStagingInputPending', 252.10955095291138]
['unit.000184', u'pilot.0000', u'AgentStagingInputPending', 252.10957503318787]
['unit.000185', u'pilot.0000', u'AgentStagingInputPending', 252.10959887504578]
['unit.000447', u'pilot.0000', u'AgentStagingInputPending', 252.1097650527954]
['unit.000736', u'pilot.0000', u'PendingInputStaging', 252.11053895950317]
['unit.000125', u'pilot.0000', u'AgentStagingInputPending', 252.11074304580688]
['unit.000621', u'pilot.0000', u'AgentStagingInputPending', 252.1108100414276]
['unit.000918', u'pilot.0000', u'AgentStagingInputPending', 252.1109800338745]
['unit.000640', u'pilot.0000', u'AgentStagingInputPending', 252.11129784584045]
['unit.000450', u'pilot.0000', u'AgentStagingInputPending', 252.1113429069519]
['unit.000441', u'pilot.0000', u'AgentStagingInputPending', 252.11175298690796]
['unit.000019', u'pilot.0000', u'PendingInputStaging', 255.79950499534607]
['unit.000010', u'pilot.0000', u'AgentStagingInputPending', 255.7995388507843]
['unit.000011', u'pilot.0000', u'AgentStagingInputPending', 255.79955792427063]
['unit.000012', u'pilot.0000', u'AgentStagingInputPending', 255.79957604408264]
['unit.000013', u'pilot.0000', u'AgentStagingInputPending', 255.79959392547607]
['unit.000015', u'pilot.0000', u'AgentStagingInputPending', 255.7996199131012]
['unit.000016', u'pilot.0000', u'AgentStagingInputPending', 255.7996368408203]
['unit.000942', u'pilot.0000', u'PendingInputStaging', 255.79980993270874]
['unit.000940', u'pilot.0000', u'PendingInputStaging', 255.79983592033386]
['unit.000538', u'pilot.0000', u'PendingInputStaging', 255.79989385604858]
['unit.000046', u'pilot.0000', u'PendingInputStaging', 255.79994106292725]
['unit.000839', u'pilot.0000', u'AgentStagingInputPending', 255.79997396469116]
['unit.000457', u'pilot.0000', u'AgentStagingInputPending', 255.8002588748932]
['unit.000458', u'pilot.0000', u'AgentStagingInputPending', 255.800283908844]
['unit.000925', u'pilot.0000', u'AgentStagingInputPending', 255.8008370399475]
['unit.000323', u'pilot.0000', u'AgentStagingInputPending', 255.80087900161743]
['unit.000537', u'pilot.0000', u'AgentStagingInputPending', 255.80090403556824]
['unit.000820', u'pilot.0000', u'AgentStagingInputPending', 255.80112385749817]
['unit.000750', u'pilot.0000', u'AgentStagingInputPending', 255.8011498451233]
['unit.000191', u'pilot.0000', u'AgentStagingInputPending', 255.80141806602478]
['unit.000098', u'pilot.0000', u'AgentStagingInputPending', 255.8015649318695]
['unit.000190', u'pilot.0000', u'AgentStagingInputPending', 255.8015899658203]
['unit.000894', u'pilot.0000', u'PendingInputStaging', 255.80174899101257]
['unit.000693', u'pilot.0000', u'AgentStagingInputPending', 255.80198192596436]
['unit.000328', u'pilot.0000', u'AgentStagingInputPending', 255.8020749092102]
['unit.000819', u'pilot.0000', u'PendingInputStaging', 255.80209493637085]
['unit.000843', u'pilot.0000', u'AgentStagingInputPending', 255.8021559715271]
['unit.000036', u'pilot.0000', u'AgentStagingInputPending', 255.80239486694336]
['unit.000324', u'pilot.0000', u'AgentStagingInputPending', 255.80254006385803]
['unit.000443', u'pilot.0000', u'AgentStagingInputPending', 255.80256605148315]
['unit.000444', u'pilot.0000', u'AgentStagingInputPending', 255.80261898040771]
['unit.000995', u'pilot.0000', u'AgentStagingInputPending', 255.80263686180115]
['unit.000104', u'pilot.0000', u'AgentStagingInputPending', 255.80273485183716]
['unit.000100', u'pilot.0000', u'AgentStagingInputPending', 255.80298399925232]
['unit.000427', u'pilot.0000', u'AgentStagingInputPending', 255.8032329082489]
['unit.000860', u'pilot.0000', u'AgentStagingInputPending', 255.80325293540955]
['unit.000939', u'pilot.0000', u'AgentStagingInputPending', 255.80331206321716]
['unit.000494', u'pilot.0000', u'AgentStagingInputPending', 255.8033299446106]
['unit.000495', u'pilot.0000', u'AgentStagingInputPending', 255.8033480644226]
['unit.000793', u'pilot.0000', u'PendingInputStaging', 255.8034770488739]
['unit.000037', u'pilot.0000', u'PendingInputStaging', 255.80396485328674]
['unit.000099', u'pilot.0000', u'AgentStagingInputPending', 255.80422687530518]
['unit.000981', u'pilot.0000', u'AgentStagingInputPending', 255.8042528629303]
['unit.000937', u'pilot.0000', u'AgentStagingInputPending', 255.80509996414185]
['unit.000539', u'pilot.0000', u'PendingInputStaging', 255.8051209449768]
['unit.000118', u'pilot.0000', u'AgentStagingInputPending', 255.80520701408386]
['unit.000736', u'pilot.0000', u'AgentStagingInputPending', 255.80565190315247]
['unit.000938', u'pilot.0000', u'AgentStagingInputPending', 255.80583691596985]
['unit.000913', u'pilot.0000', u'AgentStagingInputPending', 255.8058979511261]
['unit.000329', u'pilot.0000', u'PendingInputStaging', 255.80624389648438]
['unit.000882', u'pilot.0000', u'AgentStagingInputPending', 255.80669784545898]
['unit.000886', u'pilot.0000', u'PendingInputStaging', 255.80673789978027]
['unit.000018', u'pilot.0000', u'AgentStagingInputPending', 259.49707984924316]
['unit.000019', u'pilot.0000', u'AgentStagingInputPending', 259.49732303619385]
['unit.000119', u'pilot.0000', u'PendingInputStaging', 259.49757504463196]
['unit.000946', u'pilot.0000', u'AgentStagingInputPending', 259.4976019859314]
['unit.000942', u'pilot.0000', u'AgentStagingInputPending', 259.4976508617401]
['unit.000940', u'pilot.0000', u'AgentStagingInputPending', 259.49767994880676]
['unit.000949', u'pilot.0000', u'PendingInputStaging', 259.49772691726685]
['unit.000538', u'pilot.0000', u'AgentStagingInputPending', 259.4977660179138]
['unit.000046', u'pilot.0000', u'AgentStagingInputPending', 259.49781703948975]
['unit.000835', u'pilot.0000', u'AgentStagingInputPending', 259.4979338645935]
['unit.000335', u'pilot.0000', u'AgentStagingInputPending', 259.4984109401703]
['unit.000337', u'pilot.0000', u'PendingInputStaging', 259.49844002723694]
['unit.000339', u'pilot.0000', u'PendingInputStaging', 259.498498916626]
['unit.000115', u'pilot.0000', u'PendingInputStaging', 259.49859285354614]
['unit.000113', u'pilot.0000', u'AgentStagingInputPending', 259.4986548423767]
['unit.000112', u'pilot.0000', u'AgentStagingInputPending', 259.49867606163025]
['unit.000733', u'pilot.0000', u'PendingInputStaging', 259.4987280368805]
['unit.000613', u'pilot.0000', u'PendingInputStaging', 259.4987578392029]
['unit.000973', u'pilot.0000', u'AgentStagingInputPending', 259.4991309642792]
['unit.001007', u'pilot.0000', u'AgentStagingInputPending', 259.49934697151184]
['unit.000728', u'pilot.0000', u'AgentStagingInputPending', 259.4993829727173]
['unit.000812', u'pilot.0000', u'PendingInputStaging', 259.4998049736023]
['unit.000711', u'pilot.0000', u'AgentStagingInputPending', 259.49994802474976]
['unit.000710', u'pilot.0000', u'PendingInputStaging', 259.4999680519104]
['unit.000894', u'pilot.0000', u'AgentStagingInputPending', 259.50001883506775]
['unit.000021', u'pilot.0000', u'AgentStagingInputPending', 259.50011587142944]
['unit.000770', u'pilot.0000', u'AgentStagingInputPending', 259.50018405914307]
['unit.000819', u'pilot.0000', u'AgentStagingInputPending', 259.5004279613495]
['unit.001008', u'pilot.0000', u'AgentStagingInputPending', 259.500727891922]
['unit.000445', u'pilot.0000', u'AgentStagingInputPending', 259.50101590156555]
['unit.000806', u'pilot.0000', u'AgentStagingInputPending', 259.5012528896332]
['unit.000990', u'pilot.0000', u'AgentStagingInputPending', 259.5013110637665]
['unit.000924', u'pilot.0000', u'PendingInputStaging', 259.5014998912811]
['unit.000793', u'pilot.0000', u'AgentStagingInputPending', 259.50195503234863]
['unit.000147', u'pilot.0000', u'AgentStagingInputPending', 259.5024130344391]
['unit.000632', u'pilot.0000', u'AgentStagingInputPending', 259.5024359226227]
['unit.000037', u'pilot.0000', u'AgentStagingInputPending', 259.5026218891144]
['unit.000868', u'pilot.0000', u'AgentStagingInputPending', 259.5029339790344]
['unit.000852', u'pilot.0000', u'AgentStagingInputPending', 259.5030629634857]
['unit.000853', u'pilot.0000', u'AgentStagingInputPending', 259.50308299064636]
['unit.000930', u'pilot.0000', u'AgentStagingInputPending', 259.5039439201355]
['unit.000077', u'pilot.0000', u'StagingInput', 259.5039908885956]
['unit.000539', u'pilot.0000', u'AgentStagingInputPending', 259.5040669441223]
['unit.000950', u'pilot.0000', u'PendingInputStaging', 259.50410199165344]
['unit.000943', u'pilot.0000', u'AgentStagingInputPending', 259.5041968822479]
['unit.000111', u'pilot.0000', u'AgentStagingInputPending', 259.5042259693146]
['unit.001022', u'pilot.0000', u'AgentStagingInputPending', 259.50504302978516]
['unit.000329', u'pilot.0000', u'AgentStagingInputPending', 259.505432844162]
['unit.000348', u'pilot.0000', u'AgentStagingInputPending', 259.5054860115051]
['unit.000765', u'pilot.0000', u'StagingInput', 259.5059759616852]
['unit.000886', u'pilot.0000', u'AgentStagingInputPending', 259.50603795051575]
['unit.000119', u'pilot.0000', u'AgentStagingInputPending', 263.27290892601013]
['unit.000949', u'pilot.0000', u'AgentStagingInputPending', 263.2730429172516]
['unit.000121', u'pilot.0000', u'AgentStagingInputPending', 263.27310585975647]
['unit.000128', u'pilot.0000', u'AgentStagingInputPending', 263.27315497398376]
['unit.000129', u'pilot.0000', u'PendingInputStaging', 263.2731840610504]
['unit.000812', u'pilot.0000', u'AgentStagingInputPending', 263.27365493774414]
['unit.000126', u'pilot.0000', u'AgentStagingInputPending', 263.2737019062042]
['unit.000127', u'pilot.0000', u'AgentStagingInputPending', 263.2737510204315]
['unit.000337', u'pilot.0000', u'AgentStagingInputPending', 263.27397203445435]
['unit.000624', u'pilot.0000', u'AgentStagingInputPending', 263.2740490436554]
['unit.000339', u'pilot.0000', u'AgentStagingInputPending', 263.27407598495483]
['unit.000115', u'pilot.0000', u'AgentStagingInputPending', 263.2741930484772]
['unit.000733', u'pilot.0000', u'AgentStagingInputPending', 263.27431988716125]
['unit.000751', u'pilot.0000', u'PendingInputStaging', 263.2744460105896]
['unit.000435', u'pilot.0000', u'AgentStagingInputPending', 263.2745678424835]
['unit.000878', u'pilot.0000', u'AgentStagingInputPending', 263.2750039100647]
['unit.000386', u'pilot.0000', u'AgentStagingInputPending', 263.27520203590393]
['unit.000651', u'pilot.0000', u'AgentStagingInputPending', 263.27578997612]
['unit.000710', u'pilot.0000', u'AgentStagingInputPending', 263.2758860588074]
['unit.000548', u'pilot.0000', u'AgentStagingInputPending', 263.27602791786194]
['unit.000040', u'pilot.0000', u'AgentStagingInputPending', 263.27633905410767]
['unit.000844', u'pilot.0000', u'PendingInputStaging', 263.2765669822693]
['unit.000974', u'pilot.0000', u'PendingInputStaging', 263.27691197395325]
['unit.000991', u'pilot.0000', u'AgentStagingInputPending', 263.2773380279541]
['unit.000996', u'pilot.0000', u'PendingInputStaging', 263.27759289741516]
['unit.000924', u'pilot.0000', u'AgentStagingInputPending', 263.2778708934784]
['unit.000079', u'pilot.0000', u'PendingInputStaging', 263.278039932251]
['unit.000385', u'pilot.0000', u'AgentStagingInputPending', 263.27885699272156]
['unit.000034', u'pilot.0000', u'AgentStagingInputPending', 263.27914690971375]
['unit.000039', u'pilot.0000', u'AgentStagingInputPending', 263.279217004776]
['unit.000038', u'pilot.0000', u'PendingInputStaging', 263.27986693382263]
['unit.000683', u'pilot.0000', u'PendingInputStaging', 263.2806589603424]
['unit.000130', u'pilot.0000', u'PendingInputStaging', 263.2808668613434]
['unit.000078', u'pilot.0000', u'AgentStagingInputPending', 263.28089690208435]
['unit.000077', u'pilot.0000', u'AgentStagingInputPending', 263.28094696998596]
['unit.000951', u'pilot.0000', u'AgentStagingInputPending', 263.28106594085693]
['unit.000950', u'pilot.0000', u'AgentStagingInputPending', 263.2810969352722]
['unit.000955', u'pilot.0000', u'AgentStagingInputPending', 263.2811448574066]
['unit.000956', u'pilot.0000', u'AgentStagingInputPending', 263.2811930179596]
['unit.000737', u'pilot.0000', u'PendingInputStaging', 263.28188395500183]
['unit.000122', u'pilot.0000', u'AgentStagingInputPending', 263.28211188316345]
['unit.000123', u'pilot.0000', u'AgentStagingInputPending', 263.2821400165558]
['unit.000124', u'pilot.0000', u'AgentStagingInputPending', 263.28220295906067]
['unit.000613', u'pilot.0000', u'AgentStagingInputPending', 263.2825469970703]
['unit.000861', u'pilot.0000', u'StagingInput', 263.2826290130615]
['unit.000905', u'pilot.0000', u'AgentStagingInputPending', 263.28279995918274]
['unit.000513', u'pilot.0000', u'PendingInputStaging', 263.28284883499146]
['unit.001021', u'pilot.0000', u'AgentStagingInputPending', 263.2829558849335]
['unit.001023', u'pilot.0000', u'PendingInputStaging', 263.2830240726471]
['unit.000765', u'pilot.0000', u'AgentStagingInputPending', 263.2836618423462]
['pilot.0000', u'Active', 266.52486395835876]
['unit.000129', u'pilot.0000', u'AgentStagingInputPending', 267.2678258419037]
['unit.000721', u'pilot.0000', u'AgentStagingInputPending', 267.2689628601074]
['unit.000844', u'pilot.0000', u'AgentStagingInputPending', 267.2725260257721]
['unit.000974', u'pilot.0000', u'AgentStagingInputPending', 267.27304196357727]
['unit.000996', u'pilot.0000', u'AgentStagingInputPending', 267.27405190467834]
['unit.000751', u'pilot.0000', u'AgentStagingInputPending', 267.2741689682007]
['unit.000079', u'pilot.0000', u'AgentStagingInputPending', 267.27475905418396]
['unit.000496', u'pilot.0000', u'AgentStagingInputPending', 267.27515983581543]
['unit.000038', u'pilot.0000', u'AgentStagingInputPending', 267.2765350341797]
['unit.000683', u'pilot.0000', u'AgentStagingInputPending', 267.2785758972168]
['unit.000131', u'pilot.0000', u'AgentStagingInputPending', 267.2787809371948]
['unit.000130', u'pilot.0000', u'AgentStagingInputPending', 267.278874874115]
['unit.000828', u'pilot.0000', u'AgentStagingInputPending', 267.28005194664]
['unit.000737', u'pilot.0000', u'AgentStagingInputPending', 267.28030705451965]
['unit.000861', u'pilot.0000', u'AgentStagingInputPending', 267.28124594688416]
['unit.000513', u'pilot.0000', u'AgentStagingInputPending', 267.2815580368042]
['unit.001023', u'pilot.0000', u'AgentStagingInputPending', 267.281800031662]
['unit.000083', u'pilot.0000', u'Allocating', 276.2536828517914]
['unit.000082', u'pilot.0000', u'AllocatingPending', 276.25372886657715]
['unit.000081', u'pilot.0000', u'Allocating', 276.2537519931793]
['unit.000080', u'pilot.0000', u'AllocatingPending', 276.25377202033997]
['unit.000087', u'pilot.0000', u'AllocatingPending', 276.2537930011749]
['unit.000086', u'pilot.0000', u'AllocatingPending', 276.2538118362427]
['unit.000084', u'pilot.0000', u'Allocating', 276.2538409233093]
['unit.000089', u'pilot.0000', u'AllocatingPending', 276.2538619041443]
['unit.000088', u'pilot.0000', u'AllocatingPending', 276.2538859844208]
['unit.000944', u'pilot.0000', u'Allocating', 276.2539520263672]
['unit.000948', u'pilot.0000', u'Allocating', 276.254065990448]
['unit.000830', u'pilot.0000', u'AllocatingPending', 276.25425601005554]
['unit.000836', u'pilot.0000', u'Allocating', 276.2543058395386]
['unit.000837', u'pilot.0000', u'AllocatingPending', 276.2543568611145]
['unit.000549', u'pilot.0000', u'Allocating', 276.25444984436035]
['unit.000540', u'pilot.0000', u'Allocating', 276.25453090667725]
['unit.000685', u'pilot.0000', u'Allocating', 276.25480604171753]
['unit.000681', u'pilot.0000', u'Allocating', 276.2548608779907]
['unit.000729', u'pilot.0000', u'Allocating', 276.2549018859863]
['unit.000332', u'pilot.0000', u'Allocating', 276.25510907173157]
['unit.000054', u'pilot.0000', u'AllocatingPending', 276.25517106056213]
['unit.000055', u'pilot.0000', u'AllocatingPending', 276.2552020549774]
['unit.000056', u'pilot.0000', u'Allocating', 276.255234003067]
['unit.000057', u'pilot.0000', u'AllocatingPending', 276.25526905059814]
