running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016958.0002
['pilot.0000', u'PendingLaunch', 15.02113389968872]
['pilot.0000', u'Launching', 16.09566307067871]
['pilot.0000', u'PendingActive', 41.52435111999512]
['unit.001424', u'pilot.0000', u'AgentStagingInputPending', 237.7909390926361]
['unit.000775', u'pilot.0000', u'AgentStagingInputPending', 237.79138112068176]
['unit.000776', u'pilot.0000', u'StagingInput', 237.79142689704895]
['unit.000740', u'pilot.0000', u'AgentStagingInputPending', 243.1605269908905]
['unit.000741', u'pilot.0000', u'AgentStagingInputPending', 243.1605920791626]
['unit.000555', u'pilot.0000', u'StagingInput', 243.1612091064453]
['unit.000736', u'pilot.0000', u'AgentStagingInputPending', 243.16142797470093]
['unit.001394', u'pilot.0000', u'PendingInputStaging', 243.1614899635315]
['unit.001399', u'pilot.0000', u'AgentStagingInputPending', 243.16155195236206]
['unit.000548', u'pilot.0000', u'AgentStagingInputPending', 243.16233801841736]
['unit.000549', u'pilot.0000', u'AgentStagingInputPending', 243.16236996650696]
['unit.001058', u'pilot.0000', u'AgentStagingInputPending', 243.1628611087799]
['unit.001835', u'pilot.0000', u'PendingInputStaging', 243.16294503211975]
['unit.001833', u'pilot.0000', u'AgentStagingInputPending', 243.16301107406616]
['unit.001221', u'pilot.0000', u'PendingInputStaging', 243.16364097595215]
['unit.001222', u'pilot.0000', u'PendingInputStaging', 243.16367101669312]
['unit.001223', u'pilot.0000', u'PendingInputStaging', 243.16369891166687]
['unit.000371', u'pilot.0000', u'PendingInputStaging', 243.16396594047546]
['unit.000264', u'pilot.0000', u'PendingInputStaging', 243.16407012939453]
['unit.000375', u'pilot.0000', u'PendingInputStaging', 243.16411995887756]
['unit.000258', u'pilot.0000', u'StagingInput', 243.16443395614624]
['unit.001219', u'pilot.0000', u'PendingInputStaging', 243.16498804092407]
['unit.001214', u'pilot.0000', u'AgentStagingInputPending', 243.16503596305847]
['unit.001217', u'pilot.0000', u'PendingInputStaging', 243.16506505012512]
['unit.001211', u'pilot.0000', u'AgentStagingInputPending', 243.16510200500488]
['unit.001213', u'pilot.0000', u'AgentStagingInputPending', 243.16513800621033]
['unit.001212', u'pilot.0000', u'AgentStagingInputPending', 243.16516590118408]
['unit.000292', u'pilot.0000', u'PendingInputStaging', 243.16522312164307]
['unit.000291', u'pilot.0000', u'PendingInputStaging', 243.165265083313]
['unit.000674', u'pilot.0000', u'AgentStagingInputPending', 243.16557908058167]
['unit.001218', u'pilot.0000', u'PendingInputStaging', 243.1664481163025]
['unit.001216', u'pilot.0000', u'PendingInputStaging', 243.1665940284729]
['unit.000087', u'pilot.0000', u'AgentStagingInputPending', 243.1669089794159]
['unit.000088', u'pilot.0000', u'AgentStagingInputPending', 243.16696906089783]
['unit.000094', u'pilot.0000', u'PendingInputStaging', 243.16802501678467]
['unit.000095', u'pilot.0000', u'PendingInputStaging', 243.16805505752563]
['unit.001683', u'pilot.0000', u'PendingInputStaging', 243.16843795776367]
['unit.000367', u'pilot.0000', u'AgentStagingInputPending', 243.16901111602783]
['unit.001248', u'pilot.0000', u'AgentStagingInputPending', 243.16915011405945]
['unit.000366', u'pilot.0000', u'AgentStagingInputPending', 243.1692750453949]
['unit.001093', u'pilot.0000', u'PendingInputStaging', 243.1696150302887]
['unit.001095', u'pilot.0000', u'PendingInputStaging', 243.16967701911926]
['unit.001084', u'pilot.0000', u'AgentStagingInputPending', 243.17069697380066]
['unit.000372', u'pilot.0000', u'PendingInputStaging', 243.17084097862244]
['unit.001652', u'pilot.0000', u'AgentStagingInputPending', 243.17163109779358]
['unit.000778', u'pilot.0000', u'PendingInputStaging', 243.17302012443542]
['unit.000776', u'pilot.0000', u'AgentStagingInputPending', 243.17307496070862]
['unit.000482', u'pilot.0000', u'Allocating', 250.35824298858643]
['unit.000029', u'pilot.0000', u'Allocating', 250.3587930202484]
['unit.000024', u'pilot.0000', u'Allocating', 250.35885190963745]
['unit.000629', u'pilot.0000', u'Allocating', 250.35895895957947]
['unit.001764', u'pilot.0000', u'Allocating', 250.35937094688416]
['unit.001762', u'pilot.0000', u'Allocating', 250.35944890975952]
['unit.000564', u'pilot.0000', u'Allocating', 250.35977792739868]
['unit.000565', u'pilot.0000', u'Allocating', 250.3598120212555]
['unit.000566', u'pilot.0000', u'PendingInputStaging', 250.3598439693451]
['unit.000567', u'pilot.0000', u'PendingInputStaging', 250.35987401008606]
['unit.000568', u'pilot.0000', u'PendingInputStaging', 250.3599030971527]
['unit.000387', u'pilot.0000', u'Allocating', 250.360004901886]
['unit.000030', u'pilot.0000', u'AgentStagingInput', 250.36014103889465]
['unit.000555', u'pilot.0000', u'AgentStagingInputPending', 250.36102199554443]
['unit.000469', u'pilot.0000', u'PendingInputStaging', 250.3611500263214]
['unit.000731', u'pilot.0000', u'Allocating', 250.36121106147766]
['unit.000730', u'pilot.0000', u'Allocating', 250.36124396324158]
['unit.001394', u'pilot.0000', u'AgentStagingInputPending', 250.3613579273224]
['unit.001397', u'pilot.0000', u'Allocating', 250.36141800880432]
['unit.001528', u'pilot.0000', u'PendingInputStaging', 250.36185693740845]
['unit.001520', u'pilot.0000', u'Allocating', 250.3620080947876]
['unit.001110', u'pilot.0000', u'Allocating', 250.3624861240387]
['unit.001835', u'pilot.0000', u'AgentStagingInputPending', 250.3629150390625]
['unit.001836', u'pilot.0000', u'PendingInputStaging', 250.36297011375427]
['unit.001130', u'pilot.0000', u'Allocating', 250.3633120059967]
['unit.001133', u'pilot.0000', u'Allocating', 250.363361120224]
['unit.000845', u'pilot.0000', u'PendingInputStaging', 250.36344695091248]
['unit.000459', u'pilot.0000', u'Executing', 250.3635230064392]
['unit.001228', u'pilot.0000', u'Allocating', 250.3637568950653]
['unit.001221', u'pilot.0000', u'AgentStagingInputPending', 250.36380696296692]
['unit.001222', u'pilot.0000', u'AgentStagingInputPending', 250.36383891105652]
['unit.001223', u'pilot.0000', u'StagingInput', 250.3638710975647]
['unit.001224', u'pilot.0000', u'PendingInputStaging', 250.3639030456543]
['unit.001225', u'pilot.0000', u'PendingInputStaging', 250.36393308639526]
['unit.001226', u'pilot.0000', u'Allocating', 250.36396503448486]
['unit.001227', u'pilot.0000', u'Allocating', 250.36399602890015]
['unit.000371', u'pilot.0000', u'AgentStagingInputPending', 250.36424899101257]
['unit.000264', u'pilot.0000', u'AgentStagingInputPending', 250.36435890197754]
['unit.000375', u'pilot.0000', u'AgentStagingInputPending', 250.36441111564636]
['unit.000376', u'pilot.0000', u'StagingInput', 250.3644609451294]
['unit.000570', u'pilot.0000', u'Allocating', 250.36463809013367]
['unit.000575', u'pilot.0000', u'Allocating', 250.3647439479828]
['unit.000574', u'pilot.0000', u'Allocating', 250.3647780418396]
['unit.000258', u'pilot.0000', u'AgentStagingInputPending', 250.36485195159912]
['unit.001582', u'pilot.0000', u'Allocating', 250.36525702476501]
['unit.001219', u'pilot.0000', u'AgentStagingInputPending', 250.36550092697144]
['unit.001217', u'pilot.0000', u'AgentStagingInputPending', 250.36556005477905]
['unit.000292', u'pilot.0000', u'AgentStagingInputPending', 250.3656599521637]
['unit.000293', u'pilot.0000', u'PendingInputStaging', 250.36569094657898]
['unit.000291', u'pilot.0000', u'AgentStagingInputPending', 250.36572694778442]
['unit.000270', u'pilot.0000', u'Allocating', 250.36590695381165]
['unit.000272', u'pilot.0000', u'PendingInputStaging', 250.36594605445862]
['unit.000273', u'pilot.0000', u'PendingInputStaging', 250.36597394943237]
['unit.000274', u'pilot.0000', u'Allocating', 250.36600589752197]
['unit.000276', u'pilot.0000', u'Allocating', 250.36608695983887]
['unit.001558', u'pilot.0000', u'Allocating', 250.3667130470276]
['unit.001218', u'pilot.0000', u'AgentStagingInputPending', 250.36713194847107]
['unit.000460', u'pilot.0000', u'Allocating', 250.36720609664917]
['unit.001216', u'pilot.0000', u'AgentStagingInputPending', 250.3673119544983]
['unit.000242', u'pilot.0000', u'Allocating', 250.36741709709167]
['unit.000458', u'pilot.0000', u'Allocating', 250.36777591705322]
['unit.001103', u'pilot.0000', u'Allocating', 250.36781907081604]
['unit.001105', u'pilot.0000', u'Allocating', 250.36791801452637]
['unit.000093', u'pilot.0000', u'Allocating', 250.3688769340515]
['unit.000094', u'pilot.0000', u'AgentStagingInputPending', 250.3689079284668]
['unit.000095', u'pilot.0000', u'AgentStagingInputPending', 250.36893701553345]
['unit.001048', u'pilot.0000', u'Allocating', 250.36923098564148]
['unit.001683', u'pilot.0000', u'AgentStagingInputPending', 250.3693859577179]
['unit.001269', u'pilot.0000', u'Allocating', 250.3694999217987]
['unit.001315', u'pilot.0000', u'Allocating', 250.36984992027283]
['unit.001612', u'pilot.0000', u'Allocating', 250.3702359199524]
['unit.000662', u'pilot.0000', u'Allocating', 250.37047004699707]
['unit.001674', u'pilot.0000', u'Allocating', 250.37063193321228]
['unit.001099', u'pilot.0000', u'PendingInputStaging', 250.37069392204285]
['unit.001093', u'pilot.0000', u'AgentStagingInputPending', 250.37073302268982]
['unit.001095', u'pilot.0000', u'AgentStagingInputPending', 250.37079906463623]
['unit.001417', u'pilot.0000', u'Allocating', 250.3709831237793]
['unit.001419', u'pilot.0000', u'Allocating', 250.37106704711914]
['unit.001418', u'pilot.0000', u'Allocating', 250.37109994888306]
['unit.000360', u'pilot.0000', u'Allocating', 250.3712511062622]
['unit.001101', u'pilot.0000', u'PendingInputStaging', 250.37149596214294]
['unit.000372', u'pilot.0000', u'AgentStagingInputPending', 250.37215209007263]
['unit.000758', u'pilot.0000', u'PendingInputStaging', 250.3726749420166]
['unit.000378', u'pilot.0000', u'Allocating', 250.37277007102966]
['unit.000700', u'pilot.0000', u'Allocating', 250.37300610542297]
['unit.001434', u'pilot.0000', u'Allocating', 250.3731861114502]
['unit.000693', u'pilot.0000', u'Allocating', 250.3734130859375]
['unit.000690', u'pilot.0000', u'PendingInputStaging', 250.37344598770142]
['unit.000694', u'pilot.0000', u'PendingInputStaging', 250.37349700927734]
['unit.000106', u'pilot.0000', u'PendingInputStaging', 250.37371706962585]
['unit.000105', u'pilot.0000', u'PendingInputStaging', 250.37376308441162]
['unit.000109', u'pilot.0000', u'Allocating', 250.37380194664001]
['unit.000218', u'pilot.0000', u'PendingInputStaging', 250.37385892868042]
['unit.001519', u'pilot.0000', u'Allocating', 250.37410306930542]
['unit.001642', u'pilot.0000', u'Allocating', 250.374165058136]
['unit.001643', u'pilot.0000', u'Allocating', 250.37419891357422]
['unit.001641', u'pilot.0000', u'Allocating', 250.3742380142212]
['unit.000358', u'pilot.0000', u'Allocating', 250.37452793121338]
['unit.001516', u'pilot.0000', u'Allocating', 250.3746519088745]
['unit.001517', u'pilot.0000', u'Allocating', 250.374685049057]
['unit.001515', u'pilot.0000', u'Allocating', 250.3747239112854]
['unit.000779', u'pilot.0000', u'PendingInputStaging', 250.3748950958252]
['unit.000778', u'pilot.0000', u'AgentStagingInputPending', 250.3749279975891]
['unit.001441', u'pilot.0000', u'Allocating', 250.37520909309387]
['unit.001451', u'pilot.0000', u'Allocating', 250.3753080368042]
['unit.000762', u'pilot.0000', u'Allocating', 250.37603497505188]
['unit.000760', u'pilot.0000', u'Allocating', 250.3760769367218]
['unit.000761', u'pilot.0000', u'Allocating', 250.37610912322998]
['unit.001361', u'pilot.0000', u'Allocating', 250.37617111206055]
['unit.000437', u'pilot.0000', u'Allocating', 259.0721299648285]
['unit.001998', u'pilot.0000', u'Allocating', 259.07224011421204]
['unit.001999', u'pilot.0000', u'Allocating', 259.0722780227661]
['unit.001992', u'pilot.0000', u'Allocating', 259.0723400115967]
['unit.001990', u'pilot.0000', u'Allocating', 259.0723841190338]
['unit.002029', u'pilot.0000', u'Allocating', 259.0726239681244]
['unit.000485', u'pilot.0000', u'PendingInputStaging', 259.0727570056915]
['unit.000484', u'pilot.0000', u'PendingInputStaging', 259.07279109954834]
['unit.000483', u'pilot.0000', u'PendingInputStaging', 259.07282304763794]
['unit.002023', u'pilot.0000', u'Allocating', 259.07294607162476]
['unit.002022', u'pilot.0000', u'Allocating', 259.0729811191559]
['unit.000393', u'pilot.0000', u'Allocating', 259.0732340812683]
['unit.000395', u'pilot.0000', u'Allocating', 259.0733070373535]
['unit.001377', u'pilot.0000', u'Allocating', 259.0734419822693]
['unit.001348', u'pilot.0000', u'Allocating', 259.0735969543457]
['unit.001970', u'pilot.0000', u'AllocatingPending', 259.07375502586365]
['unit.001971', u'pilot.0000', u'AllocatingPending', 259.07378911972046]
['unit.001972', u'pilot.0000', u'Allocating', 259.07382106781006]
['unit.001973', u'pilot.0000', u'Allocating', 259.07385206222534]
['unit.001974', u'pilot.0000', u'Allocating', 259.0738830566406]
['unit.001975', u'pilot.0000', u'Allocating', 259.073921918869]
['unit.001976', u'pilot.0000', u'Allocating', 259.073961019516]
['unit.001977', u'pilot.0000', u'Allocating', 259.0739929676056]
['unit.001589', u'pilot.0000', u'Allocating', 259.0740261077881]
['unit.001966', u'pilot.0000', u'Allocating', 259.07409405708313]
['unit.001965', u'pilot.0000', u'Allocating', 259.07412695884705]
['unit.001619', u'pilot.0000', u'Allocating', 259.07416701316833]
['unit.001618', u'pilot.0000', u'Allocating', 259.07419896125793]
['unit.001969', u'pilot.0000', u'Allocating', 259.0742299556732]
['unit.001968', u'pilot.0000', u'Allocating', 259.0742609500885]
['unit.001765', u'pilot.0000', u'Allocating', 259.07436990737915]
['unit.001767', u'pilot.0000', u'Allocating', 259.07441306114197]
['unit.001766', u'pilot.0000', u'Allocating', 259.07444310188293]
['unit.001763', u'pilot.0000', u'Allocating', 259.0744891166687]
['unit.001769', u'pilot.0000', u'Allocating', 259.07453203201294]
['unit.001768', u'pilot.0000', u'Allocating', 259.0745630264282]
['unit.001145', u'pilot.0000', u'Allocating', 259.0746510028839]
['unit.001144', u'pilot.0000', u'Allocating', 259.0746829509735]
['unit.001147', u'pilot.0000', u'Allocating', 259.0747148990631]
['unit.001146', u'pilot.0000', u'Allocating', 259.0747458934784]
['unit.001143', u'pilot.0000', u'Allocating', 259.07479310035706]
['unit.000566', u'pilot.0000', u'AgentStagingInputPending', 259.07499408721924]
['unit.000567', u'pilot.0000', u'AgentStagingInputPending', 259.07502603530884]
['unit.000568', u'pilot.0000', u'AgentStagingInputPending', 259.0750551223755]
['unit.000569', u'pilot.0000', u'Allocating', 259.07508611679077]
['unit.000384', u'pilot.0000', u'PendingInputStaging', 259.07515811920166]
['unit.000030', u'pilot.0000', u'Allocating', 259.0753130912781]
['unit.000031', u'pilot.0000', u'Allocating', 259.0753450393677]
['unit.000036', u'pilot.0000', u'Allocating', 259.0753779411316]
['unit.000037', u'pilot.0000', u'Allocating', 259.07541012763977]
['unit.000034', u'pilot.0000', u'Allocating', 259.07543992996216]
['unit.000038', u'pilot.0000', u'Allocating', 259.07547903060913]
['unit.000660', u'pilot.0000', u'Allocating', 259.0756471157074]
['unit.000743', u'pilot.0000', u'PendingInputStaging', 259.07570600509644]
['unit.001847', u'pilot.0000', u'Allocating', 259.0757849216461]
['unit.001607', u'pilot.0000', u'Allocating', 259.0759029388428]
['unit.001978', u'pilot.0000', u'Allocating', 259.0759770870209]
['unit.001778', u'pilot.0000', u'Allocating', 259.0761070251465]
['unit.001779', u'pilot.0000', u'Allocating', 259.0761399269104]
['unit.001773', u'pilot.0000', u'Allocating', 259.076180934906]
['unit.001770', u'pilot.0000', u'Allocating', 259.0762131214142]
['unit.001771', u'pilot.0000', u'Allocating', 259.0762429237366]
['unit.001776', u'pilot.0000', u'Allocating', 259.07627391815186]
['unit.001777', u'pilot.0000', u'Allocating', 259.0763039588928]
['unit.001774', u'pilot.0000', u'Allocating', 259.0763359069824]
['unit.001775', u'pilot.0000', u'Allocating', 259.0763649940491]
['unit.001152', u'pilot.0000', u'Allocating', 259.07641410827637]
['unit.001153', u'pilot.0000', u'Allocating', 259.07644605636597]
['unit.001151', u'pilot.0000', u'Allocating', 259.0764830112457]
['unit.001156', u'pilot.0000', u'Allocating', 259.076514005661]
['unit.001157', u'pilot.0000', u'Allocating', 259.076544046402]
['unit.001154', u'pilot.0000', u'Allocating', 259.07657504081726]
['unit.001155', u'pilot.0000', u'Allocating', 259.07660603523254]
['unit.001159', u'pilot.0000', u'Allocating', 259.07664489746094]
['unit.000060', u'pilot.0000', u'Allocating', 259.0766749382019]
['unit.001556', u'pilot.0000', u'Allocating', 259.0767710208893]
['unit.000550', u'pilot.0000', u'Allocating', 259.07689094543457]
['unit.000066', u'pilot.0000', u'Allocating', 259.076945066452]
['unit.000469', u'pilot.0000', u'AgentStagingInputPending', 259.07699704170227]
['unit.000739', u'pilot.0000', u'Allocating', 259.07703590393066]
['unit.000738', u'pilot.0000', u'Allocating', 259.07706809043884]
['unit.000732', u'pilot.0000', u'Allocating', 259.0771269798279]
['unit.000735', u'pilot.0000', u'Allocating', 259.07715797424316]
['unit.000737', u'pilot.0000', u'Allocating', 259.07719707489014]
['unit.001398', u'pilot.0000', u'Allocating', 259.0772979259491]
['unit.000047', u'pilot.0000', u'Allocating', 259.0773401260376]
['unit.000046', u'pilot.0000', u'Allocating', 259.07737708091736]
['unit.000045', u'pilot.0000', u'Allocating', 259.07740902900696]
['unit.000044', u'pilot.0000', u'Allocating', 259.0774390697479]
['unit.000601', u'pilot.0000', u'Allocating', 259.077565908432]
['unit.000600', u'pilot.0000', u'Allocating', 259.0776000022888]
['unit.001800', u'pilot.0000', u'Allocating', 259.0777430534363]
['unit.001801', u'pilot.0000', u'Allocating', 259.0777759552002]
['unit.001528', u'pilot.0000', u'AgentStagingInputPending', 259.077917098999]
['unit.001252', u'pilot.0000', u'PendingInputStaging', 259.07806611061096]
['unit.001996', u'pilot.0000', u'Allocating', 259.0781741142273]
['unit.001525', u'pilot.0000', u'Allocating', 259.0782070159912]
['unit.001997', u'pilot.0000', u'Allocating', 259.0782380104065]
['unit.001524', u'pilot.0000', u'Allocating', 259.0782690048218]
['unit.001994', u'pilot.0000', u'Allocating', 259.07829999923706]
['unit.001620', u'pilot.0000', u'Allocating', 259.0783910751343]
['unit.000838', u'pilot.0000', u'Allocating', 259.07843804359436]
['unit.000839', u'pilot.0000', u'Allocating', 259.07846903800964]
['unit.001017', u'pilot.0000', u'Allocating', 259.0786669254303]
['unit.001019', u'pilot.0000', u'PendingInputStaging', 259.07872200012207]
['unit.001233', u'pilot.0000', u'Allocating', 259.0787880420685]
['unit.001231', u'pilot.0000', u'PendingInputStaging', 259.07882809638977]
['unit.001237', u'pilot.0000', u'Allocating', 259.07886600494385]
['unit.001236', u'pilot.0000', u'PendingInputStaging', 259.0788950920105]
['unit.000724', u'pilot.0000', u'Allocating', 259.07896900177]
['unit.000723', u'pilot.0000', u'Allocating', 259.0790169239044]
['unit.000058', u'pilot.0000', u'Allocating', 259.0791189670563]
['unit.000500', u'pilot.0000', u'Allocating', 259.0792679786682]
['unit.000508', u'pilot.0000', u'Allocating', 259.07931089401245]
['unit.000509', u'pilot.0000', u'Allocating', 259.0793421268463]
['unit.002012', u'pilot.0000', u'Allocating', 259.0793719291687]
['unit.001839', u'pilot.0000', u'Allocating', 259.079402923584]
['unit.001838', u'pilot.0000', u'Allocating', 259.07943391799927]
['unit.001834', u'pilot.0000', u'Allocating', 259.07948303222656]
['unit.001837', u'pilot.0000', u'Allocating', 259.07951307296753]
['unit.001836', u'pilot.0000', u'AgentStagingInputPending', 259.0795419216156]
['unit.001958', u'pilot.0000', u'Allocating', 259.07961106300354]
['unit.001959', u'pilot.0000', u'Allocating', 259.0796420574188]
['unit.000486', u'pilot.0000', u'Allocating', 259.0797469615936]
['unit.001488', u'pilot.0000', u'Allocating', 259.07978105545044]
['unit.001489', u'pilot.0000', u'Allocating', 259.0798120498657]
['unit.000845', u'pilot.0000', u'AgentStagingInputPending', 259.08007192611694]
['unit.000842', u'pilot.0000', u'Allocating', 259.0801339149475]
['unit.000841', u'pilot.0000', u'Allocating', 259.0801649093628]
['unit.000840', u'pilot.0000', u'Allocating', 259.0801959037781]
['unit.000536', u'pilot.0000', u'Allocating', 259.08026003837585]
['unit.000535', u'pilot.0000', u'Allocating', 259.08029294013977]
['unit.000533', u'pilot.0000', u'Allocating', 259.08033204078674]
['unit.001007', u'pilot.0000', u'Allocating', 259.0804350376129]
['unit.002021', u'pilot.0000', u'Allocating', 259.0804810523987]
['unit.002027', u'pilot.0000', u'Allocating', 259.08051896095276]
['unit.002026', u'pilot.0000', u'Allocating', 259.0805480480194]
['unit.002025', u'pilot.0000', u'Allocating', 259.0805790424347]
['unit.002024', u'pilot.0000', u'Allocating', 259.08060908317566]
['unit.001220', u'pilot.0000', u'Allocating', 259.08065700531006]
['unit.001223', u'pilot.0000', u'AgentStagingInputPending', 259.0807030200958]
['unit.001224', u'pilot.0000', u'AgentStagingInputPending', 259.0807321071625]
['unit.001225', u'pilot.0000', u'AgentStagingInputPending', 259.08076095581055]
['unit.000281', u'pilot.0000', u'Allocating', 259.08081102371216]
['unit.000280', u'pilot.0000', u'Allocating', 259.08084201812744]
['unit.000283', u'pilot.0000', u'Allocating', 259.08087396621704]
['unit.000282', u'pilot.0000', u'Allocating', 259.0809049606323]
['unit.000285', u'pilot.0000', u'Allocating', 259.0809359550476]
['unit.000284', u'pilot.0000', u'Allocating', 259.0809669494629]
['unit.001438', u'pilot.0000', u'Allocating', 259.08115100860596]
['unit.001459', u'pilot.0000', u'Allocating', 259.0812830924988]
['unit.000376', u'pilot.0000', u'AgentStagingInputPending', 259.08133602142334]
['unit.000573', u'pilot.0000', u'PendingInputStaging', 259.08147501945496]
['unit.000572', u'pilot.0000', u'PendingInputStaging', 259.0815079212189]
['unit.000571', u'pilot.0000', u'Allocating', 259.08153796195984]
['unit.000069', u'pilot.0000', u'Allocating', 259.0815689563751]
['unit.000068', u'pilot.0000', u'Allocating', 259.0815999507904]
['unit.000061', u'pilot.0000', u'Allocating', 259.0816390514374]
['unit.000063', u'pilot.0000', u'Allocating', 259.08167695999146]
['unit.000065', u'pilot.0000', u'Allocating', 259.08171701431274]
['unit.000064', u'pilot.0000', u'Allocating', 259.081748008728]
['unit.000067', u'pilot.0000', u'Allocating', 259.0817770957947]
['unit.001423', u'pilot.0000', u'Allocating', 259.08187198638916]
['unit.001587', u'pilot.0000', u'Allocating', 259.08223009109497]
['unit.001035', u'pilot.0000', u'Allocating', 259.08235692977905]
['unit.001034', u'pilot.0000', u'Allocating', 259.08239006996155]
['unit.001033', u'pilot.0000', u'Allocating', 259.0824499130249]
['unit.002030', u'pilot.0000', u'Allocating', 259.0824890136719]
['unit.002031', u'pilot.0000', u'Allocating', 259.08252000808716]
['unit.002032', u'pilot.0000', u'Allocating', 259.0833649635315]
['unit.002033', u'pilot.0000', u'Allocating', 259.083468914032]
['unit.001039', u'pilot.0000', u'Allocating', 259.0835130214691]
['unit.002036', u'pilot.0000', u'Allocating', 259.0835680961609]
['unit.002037', u'pilot.0000', u'Allocating', 259.08364701271057]
['unit.000293', u'pilot.0000', u'AgentStagingInputPending', 259.08429312705994]
['unit.000278', u'pilot.0000', u'Allocating', 259.0844929218292]
['unit.000272', u'pilot.0000', u'AgentStagingInputPending', 259.08455204963684]
['unit.000273', u'pilot.0000', u'AgentStagingInputPending', 259.08458495140076]
['unit.000275', u'pilot.0000', u'PendingInputStaging', 259.08462405204773]
['unit.000277', u'pilot.0000', u'PendingInputStaging', 259.084664106369]
['unit.000182', u'pilot.0000', u'Allocating', 259.0847120285034]
['unit.000671', u'pilot.0000', u'Allocating', 259.0848400592804]
['unit.000673', u'pilot.0000', u'Allocating', 259.08488297462463]
['unit.000078', u'pilot.0000', u'AllocatingPending', 259.0849289894104]
['unit.000079', u'pilot.0000', u'AllocatingPending', 259.0849599838257]
['unit.000076', u'pilot.0000', u'Allocating', 259.08499097824097]
['unit.000077', u'pilot.0000', u'Allocating', 259.08502101898193]
['unit.000074', u'pilot.0000', u'Allocating', 259.08505296707153]
['unit.000072', u'pilot.0000', u'Allocating', 259.0851171016693]
['unit.000073', u'pilot.0000', u'Allocating', 259.0851480960846]
['unit.000070', u'pilot.0000', u'Allocating', 259.08520698547363]
['unit.000071', u'pilot.0000', u'Allocating', 259.08523893356323]
['unit.001857', u'pilot.0000', u'Allocating', 259.08529806137085]
['unit.001855', u'pilot.0000', u'Allocating', 259.08534002304077]
['unit.001854', u'pilot.0000', u'Allocating', 259.0853850841522]
['unit.001853', u'pilot.0000', u'Allocating', 259.0854289531708]
['unit.001852', u'pilot.0000', u'Allocating', 259.08545994758606]
['unit.001851', u'pilot.0000', u'Allocating', 259.0854890346527]
['unit.001850', u'pilot.0000', u'Allocating', 259.0855190753937]
['unit.001859', u'pilot.0000', u'Allocating', 259.08555006980896]
['unit.001858', u'pilot.0000', u'Allocating', 259.08557891845703]
['unit.001428', u'pilot.0000', u'Allocating', 259.0857079029083]
['unit.001429', u'pilot.0000', u'Allocating', 259.08574891090393]
['unit.001422', u'pilot.0000', u'Allocating', 259.085813999176]
['unit.001588', u'pilot.0000', u'Allocating', 259.08585691452026]
['unit.001737', u'pilot.0000', u'Allocating', 259.0858950614929]
['unit.000510', u'pilot.0000', u'Allocating', 259.08611512184143]
['unit.001020', u'pilot.0000', u'Allocating', 259.08620500564575]
['unit.002009', u'pilot.0000', u'Allocating', 259.08626890182495]
['unit.002005', u'pilot.0000', u'Allocating', 259.0863070487976]
['unit.002004', u'pilot.0000', u'Allocating', 259.0863370895386]
['unit.002006', u'pilot.0000', u'Allocating', 259.08637404441833]
['unit.002001', u'pilot.0000', u'Allocating', 259.0864050388336]
['unit.002000', u'pilot.0000', u'Allocating', 259.0864350795746]
['unit.002003', u'pilot.0000', u'Allocating', 259.08646392822266]
['unit.002002', u'pilot.0000', u'Allocating', 259.0864930152893]
['unit.000249', u'pilot.0000', u'Allocating', 259.08673191070557]
['unit.000248', u'pilot.0000', u'Allocating', 259.08676505088806]
['unit.000244', u'pilot.0000', u'Allocating', 259.08680391311646]
['unit.000247', u'pilot.0000', u'Allocating', 259.0868330001831]
['unit.001993', u'pilot.0000', u'Allocating', 259.08690309524536]
['unit.000649', u'pilot.0000', u'Allocating', 259.08693408966064]
['unit.000648', u'pilot.0000', u'Allocating', 259.08696389198303]
['unit.000640', u'pilot.0000', u'Allocating', 259.08700299263]
['unit.000643', u'pilot.0000', u'Allocating', 259.087033033371]
['unit.000642', u'pilot.0000', u'Allocating', 259.08706307411194]
['unit.000599', u'pilot.0000', u'Allocating', 259.08719301223755]
['unit.001991', u'pilot.0000', u'Allocating', 259.08722496032715]
['unit.000598', u'pilot.0000', u'Allocating', 259.0872550010681]
['unit.001844', u'pilot.0000', u'Allocating', 259.0874590873718]
['unit.001845', u'pilot.0000', u'Allocating', 259.0874900817871]
['unit.001846', u'pilot.0000', u'Allocating', 259.0875201225281]
['unit.001840', u'pilot.0000', u'Allocating', 259.08755803108215]
['unit.001841', u'pilot.0000', u'Allocating', 259.0875859260559]
['unit.001842', u'pilot.0000', u'Allocating', 259.08761501312256]
['unit.001843', u'pilot.0000', u'Allocating', 259.0876441001892]
['unit.001848', u'pilot.0000', u'Allocating', 259.0876910686493]
['unit.001849', u'pilot.0000', u'Allocating', 259.08771991729736]
['unit.001456', u'pilot.0000', u'Allocating', 259.08775091171265]
['unit.001903', u'pilot.0000', u'AllocatingPending', 259.0878210067749]
['unit.001904', u'pilot.0000', u'Allocating', 259.08786606788635]
['unit.001908', u'pilot.0000', u'Allocating', 259.0879170894623]
['unit.000506', u'pilot.0000', u'Allocating', 259.088014125824]
['unit.000507', u'pilot.0000', u'Allocating', 259.08804512023926]
['unit.000502', u'pilot.0000', u'Allocating', 259.08809208869934]
['unit.000503', u'pilot.0000', u'Allocating', 259.0881221294403]
['unit.000501', u'pilot.0000', u'Allocating', 259.0881600379944]
