running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016911.0006
['pilot.0000', 'PendingLaunch', 15.965415000915527]
['pilot.0000', u'Launching', 16.494508981704712]
['unit.000112', u'pilot.0000', u'PendingInputStaging', 192.56207513809204]
['unit.000758', u'pilot.0000', u'Allocating', 192.56214904785156]
['unit.000751', u'pilot.0000', u'Allocating', 192.56219816207886]
['unit.000226', u'pilot.0000', u'Allocating', 192.562273979187]
['unit.001880', u'pilot.0000', u'Allocating', 192.56230401992798]
['unit.001883', u'pilot.0000', u'Allocating', 192.56234908103943]
['unit.001884', u'pilot.0000', u'Allocating', 192.56237816810608]
['unit.000229', u'pilot.0000', u'Allocating', 192.56240797042847]
['unit.000228', u'pilot.0000', u'Allocating', 192.56246614456177]
['unit.000690', u'pilot.0000', u'Allocating', 192.562922000885]
['unit.000326', u'pilot.0000', u'Allocating', 192.56303906440735]
['unit.000325', u'pilot.0000', u'Allocating', 192.5630841255188]
['unit.001506', u'pilot.0000', u'Allocating', 192.5631651878357]
['unit.000102', u'pilot.0000', u'Allocating', 192.56322312355042]
['unit.000103', u'pilot.0000', u'Allocating', 192.5632519721985]
['unit.000100', u'pilot.0000', u'Allocating', 192.56328105926514]
['unit.000101', u'pilot.0000', u'Allocating', 192.56331205368042]
['unit.000106', u'pilot.0000', u'Allocating', 192.56334114074707]
['unit.000107', u'pilot.0000', u'Allocating', 192.56336998939514]
['unit.000105', u'pilot.0000', u'Allocating', 192.5634081363678]
['unit.000108', u'pilot.0000', u'Allocating', 192.56343698501587]
['unit.000109', u'pilot.0000', u'Allocating', 192.56346607208252]
['unit.000218', u'pilot.0000', u'Allocating', 192.56352400779724]
['unit.001598', u'pilot.0000', u'Allocating', 192.56366515159607]
['unit.001599', u'pilot.0000', u'Allocating', 192.56369805335999]
['unit.000914', u'pilot.0000', u'Allocating', 192.56393003463745]
['unit.000917', u'pilot.0000', u'Allocating', 192.56396198272705]
['unit.000910', u'pilot.0000', u'Allocating', 192.5640070438385]
['unit.000918', u'pilot.0000', u'Allocating', 192.56408715248108]
['unit.000357', u'pilot.0000', u'Allocating', 192.56424403190613]
['unit.000355', u'pilot.0000', u'Allocating', 192.5642831325531]
['unit.000354', u'pilot.0000', u'Allocating', 192.5643310546875]
['unit.000353', u'pilot.0000', u'Allocating', 192.56436204910278]
['unit.000352', u'pilot.0000', u'Allocating', 192.56439208984375]
['unit.000351', u'pilot.0000', u'Allocating', 192.5644211769104]
['unit.000350', u'pilot.0000', u'Allocating', 192.56446504592896]
['unit.000778', u'pilot.0000', u'Allocating', 192.56468796730042]
['unit.000775', u'pilot.0000', u'Allocating', 192.5647201538086]
['unit.000771', u'pilot.0000', u'Allocating', 192.56477117538452]
['unit.000770', u'pilot.0000', u'Allocating', 192.5648000240326]
['unit.000773', u'pilot.0000', u'Allocating', 192.56482911109924]
['unit.000465', u'pilot.0000', u'Allocating', 192.56494808197021]
['unit.000464', u'pilot.0000', u'Allocating', 192.56498003005981]
['unit.001564', u'pilot.0000', u'PendingInputStaging', 192.5650360584259]
['unit.001989', u'pilot.0000', u'Allocating', 192.5651969909668]
['unit.000902', u'pilot.0000', u'Allocating', 192.5653431415558]
['unit.000903', u'pilot.0000', u'Allocating', 192.56537508964539]
['unit.000900', u'pilot.0000', u'Allocating', 192.56540608406067]
['unit.000907', u'pilot.0000', u'Allocating', 192.56545400619507]
['unit.000905', u'pilot.0000', u'Allocating', 192.56549406051636]
['unit.001747', u'pilot.0000', u'Allocating', 192.5656349658966]
['unit.001746', u'pilot.0000', u'Allocating', 192.56566619873047]
['unit.000348', u'pilot.0000', u'Allocating', 192.5658221244812]
['unit.000349', u'pilot.0000', u'Allocating', 192.5658540725708]
['unit.000344', u'pilot.0000', u'Allocating', 192.56590700149536]
['unit.000346', u'pilot.0000', u'Allocating', 192.56594800949097]
['unit.000347', u'pilot.0000', u'Allocating', 192.56597805023193]
['unit.000342', u'pilot.0000', u'Allocating', 192.5660240650177]
['unit.000343', u'pilot.0000', u'Allocating', 192.56605505943298]
['unit.000760', u'pilot.0000', u'AgentStagingInputPending', 192.56631112098694]
['unit.000765', u'pilot.0000', u'Allocating', 192.56637501716614]
['unit.000769', u'pilot.0000', u'Allocating', 192.56644415855408]
['unit.001035', u'pilot.0000', u'Allocating', 196.7665719985962]
['unit.000979', u'pilot.0000', u'Allocating', 196.7672140598297]
['unit.000978', u'pilot.0000', u'Allocating', 196.76730108261108]
['unit.000972', u'pilot.0000', u'Allocating', 196.76740717887878]
['unit.000971', u'pilot.0000', u'Allocating', 196.76744103431702]
['unit.001193', u'pilot.0000', u'Allocating', 196.76752018928528]
['unit.001190', u'pilot.0000', u'Allocating', 196.7675540447235]
['unit.001191', u'pilot.0000', u'Allocating', 196.767587184906]
['unit.000482', u'pilot.0000', u'Allocating', 196.76776313781738]
['unit.001170', u'pilot.0000', u'Allocating', 196.7678279876709]
['unit.001172', u'pilot.0000', u'Allocating', 196.76787114143372]
['unit.001173', u'pilot.0000', u'Allocating', 196.76790308952332]
['unit.001174', u'pilot.0000', u'Allocating', 196.7679340839386]
['unit.001177', u'pilot.0000', u'Allocating', 196.76798605918884]
['unit.001286', u'pilot.0000', u'Allocating', 196.76813507080078]
['unit.001284', u'pilot.0000', u'Allocating', 196.76817917823792]
['unit.000191', u'pilot.0000', u'Allocating', 196.7682831287384]
['unit.001578', u'pilot.0000', u'Allocating', 196.76833200454712]
['unit.000399', u'pilot.0000', u'Allocating', 196.76837396621704]
['unit.000398', u'pilot.0000', u'Allocating', 196.76840615272522]
['unit.000393', u'pilot.0000', u'Allocating', 196.76843905448914]
['unit.000392', u'pilot.0000', u'Allocating', 196.76847219467163]
['unit.000391', u'pilot.0000', u'Allocating', 196.7685031890869]
['unit.000390', u'pilot.0000', u'Allocating', 196.7685351371765]
['unit.000396', u'pilot.0000', u'Allocating', 196.7685751914978]
['unit.000395', u'pilot.0000', u'Allocating', 196.7686071395874]
['unit.000394', u'pilot.0000', u'Allocating', 196.768639087677]
['unit.000190', u'pilot.0000', u'Allocating', 196.76868104934692]
['unit.001039', u'pilot.0000', u'Allocating', 196.76895117759705]
['unit.001038', u'pilot.0000', u'Allocating', 196.76905417442322]
['unit.001602', u'pilot.0000', u'Allocating', 196.769198179245]
['unit.001603', u'pilot.0000', u'Allocating', 196.76927518844604]
['unit.001601', u'pilot.0000', u'Allocating', 196.76932501792908]
['unit.001967', u'pilot.0000', u'Allocating', 196.76939296722412]
['unit.001966', u'pilot.0000', u'Allocating', 196.7694239616394]
['unit.001968', u'pilot.0000', u'Allocating', 196.7694981098175]
['unit.000488', u'pilot.0000', u'Allocating', 196.76958417892456]
['unit.000969', u'pilot.0000', u'Allocating', 196.76962804794312]
['unit.000964', u'pilot.0000', u'Allocating', 196.7696590423584]
['unit.000965', u'pilot.0000', u'Allocating', 196.76968908309937]
['unit.000967', u'pilot.0000', u'Allocating', 196.76972699165344]
['unit.000960', u'pilot.0000', u'Allocating', 196.76975798606873]
['unit.000961', u'pilot.0000', u'Allocating', 196.7697880268097]
['unit.000963', u'pilot.0000', u'Allocating', 196.76982712745667]
['unit.001145', u'pilot.0000', u'Allocating', 196.76997900009155]
['unit.001144', u'pilot.0000', u'Allocating', 196.77001118659973]
['unit.001147', u'pilot.0000', u'Allocating', 196.77004313468933]
['unit.001146', u'pilot.0000', u'Allocating', 196.7700731754303]
['unit.001143', u'pilot.0000', u'Allocating', 196.77011919021606]
['unit.001545', u'pilot.0000', u'Allocating', 196.7702820301056]
['unit.000197', u'pilot.0000', u'Allocating', 196.77065515518188]
['unit.000196', u'pilot.0000', u'Allocating', 196.77070307731628]
['unit.000193', u'pilot.0000', u'Allocating', 196.77080416679382]
['unit.000192', u'pilot.0000', u'Allocating', 196.77086997032166]
['unit.000198', u'pilot.0000', u'Allocating', 196.77095198631287]
['unit.000211', u'pilot.0000', u'Allocating', 196.77099418640137]
['unit.001817', u'pilot.0000', u'Allocating', 196.771075963974]
['unit.001604', u'pilot.0000', u'Allocating', 196.77115416526794]
['unit.000955', u'pilot.0000', u'Allocating', 196.77129006385803]
['unit.000957', u'pilot.0000', u'Allocating', 196.77133202552795]
['unit.000956', u'pilot.0000', u'Allocating', 196.77136206626892]
['unit.000959', u'pilot.0000', u'Allocating', 196.77139401435852]
['unit.000958', u'pilot.0000', u'Allocating', 196.7714240550995]
['unit.001152', u'pilot.0000', u'Allocating', 196.77153301239014]
['unit.001153', u'pilot.0000', u'Allocating', 196.77156615257263]
['unit.001150', u'pilot.0000', u'Allocating', 196.77159810066223]
['unit.001151', u'pilot.0000', u'Allocating', 196.7716281414032]
['unit.001157', u'pilot.0000', u'Allocating', 196.7716681957245]
['unit.001154', u'pilot.0000', u'Allocating', 196.7717001438141]
['unit.001155', u'pilot.0000', u'Allocating', 196.77173113822937]
['unit.001158', u'pilot.0000', u'Allocating', 196.77176213264465]
['unit.001159', u'pilot.0000', u'Allocating', 196.77179312705994]
['unit.000557', u'pilot.0000', u'Allocating', 196.77198004722595]
['unit.000551', u'pilot.0000', u'Allocating', 196.77202010154724]
['unit.000552', u'pilot.0000', u'Allocating', 196.7720639705658]
['unit.001149', u'pilot.0000', u'Allocating', 196.77215814590454]
['unit.000047', u'pilot.0000', u'AgentStagingInputPending', 196.77234601974487]
['unit.000046', u'pilot.0000', u'AgentStagingInputPending', 196.77237796783447]
['unit.000045', u'pilot.0000', u'AgentStagingInputPending', 196.77240800857544]
['unit.000044', u'pilot.0000', u'AgentStagingInputPending', 196.7724370956421]
['unit.000043', u'pilot.0000', u'AgentStagingInputPending', 196.77246618270874]
['unit.000049', u'pilot.0000', u'StagingInput', 196.7725191116333]
['unit.000048', u'pilot.0000', u'AgentStagingInputPending', 196.77254915237427]
['unit.000921', u'pilot.0000', u'Allocating', 196.77269911766052]
['unit.001242', u'pilot.0000', u'Allocating', 196.77274012565613]
['unit.001800', u'pilot.0000', u'Allocating', 196.77280497550964]
['unit.001801', u'pilot.0000', u'Allocating', 196.77283716201782]
['unit.001802', u'pilot.0000', u'Allocating', 196.7728669643402]
['unit.001803', u'pilot.0000', u'Allocating', 196.77289819717407]
['unit.001804', u'pilot.0000', u'PendingInputStaging', 196.77293014526367]
['unit.001945', u'pilot.0000', u'PendingInputStaging', 196.77299308776855]
['unit.001497', u'pilot.0000', u'AgentStagingInputPending', 196.7731590270996]
['unit.001997', u'pilot.0000', u'Allocating', 196.77336502075195]
['unit.000832', u'pilot.0000', u'Allocating', 196.77352714538574]
['unit.000830', u'pilot.0000', u'Allocating', 196.7735719680786]
['unit.000548', u'pilot.0000', u'Allocating', 196.77365112304688]
['unit.001017', u'pilot.0000', u'Allocating', 196.77379202842712]
['unit.001016', u'pilot.0000', u'Allocating', 196.77382397651672]
['unit.001019', u'pilot.0000', u'Allocating', 196.77386903762817]
['unit.001018', u'pilot.0000', u'Allocating', 196.77389907836914]
['unit.001233', u'pilot.0000', u'Allocating', 196.77394604682922]
['unit.001231', u'pilot.0000', u'Allocating', 196.77398705482483]
['unit.001237', u'pilot.0000', u'Allocating', 196.77402710914612]
['unit.000054', u'pilot.0000', u'PendingInputStaging', 196.77417397499084]
['unit.000055', u'pilot.0000', u'PendingInputStaging', 196.77420711517334]
['unit.000056', u'pilot.0000', u'PendingInputStaging', 196.7742359638214]
['unit.000057', u'pilot.0000', u'PendingInputStaging', 196.77426600456238]
['unit.000051', u'pilot.0000', u'PendingInputStaging', 196.77430605888367]
['unit.000052', u'pilot.0000', u'PendingInputStaging', 196.77433609962463]
['unit.000058', u'pilot.0000', u'PendingInputStaging', 196.7743740081787]
['unit.001254', u'pilot.0000', u'Allocating', 196.7745110988617]
['unit.001178', u'pilot.0000', u'Allocating', 196.7747449874878]
['unit.001179', u'pilot.0000', u'Allocating', 196.77478003501892]
['unit.001103', u'pilot.0000', u'Allocating', 196.7749741077423]
['unit.001176', u'pilot.0000', u'Allocating', 196.77507996559143]
['unit.001220', u'pilot.0000', u'Allocating', 196.7754261493683]
['unit.001221', u'pilot.0000', u'Allocating', 196.7754590511322]
['unit.001223', u'pilot.0000', u'Allocating', 196.77549815177917]
['unit.001224', u'pilot.0000', u'Allocating', 196.77552819252014]
['unit.001225', u'pilot.0000', u'Allocating', 196.77555799484253]
['unit.001226', u'pilot.0000', u'Allocating', 196.7755889892578]
['unit.001227', u'pilot.0000', u'Allocating', 196.77561902999878]
['unit.000289', u'pilot.0000', u'Allocating', 196.77572011947632]
['unit.000991', u'pilot.0000', u'Allocating', 196.7758481502533]
['unit.000199', u'pilot.0000', u'Allocating', 196.776123046875]
['unit.001280', u'pilot.0000', u'Allocating', 196.77615809440613]
['unit.001281', u'pilot.0000', u'Allocating', 196.7762041091919]
['unit.001548', u'pilot.0000', u'Allocating', 196.77637600898743]
['unit.001821', u'pilot.0000', u'Allocating', 196.77648305892944]
['unit.001102', u'pilot.0000', u'Allocating', 196.77671599388123]
['unit.000522', u'pilot.0000', u'Allocating', 196.77695417404175]
['unit.001034', u'pilot.0000', u'Allocating', 196.77700304985046]
['unit.001036', u'pilot.0000', u'Allocating', 196.77704310417175]
['unit.001030', u'pilot.0000', u'Allocating', 196.77708315849304]
['unit.001033', u'pilot.0000', u'Allocating', 196.77711296081543]
['unit.001032', u'pilot.0000', u'Allocating', 196.7771520614624]
['unit.001219', u'pilot.0000', u'Allocating', 196.77725315093994]
['unit.001215', u'pilot.0000', u'Allocating', 196.7772979736328]
['unit.001214', u'pilot.0000', u'Allocating', 196.7773289680481]
['unit.001217', u'pilot.0000', u'Allocating', 196.77735996246338]
['unit.001211', u'pilot.0000', u'Allocating', 196.7774031162262]
['unit.001210', u'pilot.0000', u'Allocating', 196.77743411064148]
['unit.001212', u'pilot.0000', u'Allocating', 196.77747106552124]
['unit.000290', u'pilot.0000', u'AgentStagingInputPending', 196.77754497528076]
['unit.000188', u'pilot.0000', u'Allocating', 196.77780318260193]
['unit.000189', u'pilot.0000', u'Allocating', 196.77783703804016]
['unit.000182', u'pilot.0000', u'Allocating', 196.77786898612976]
['unit.000183', u'pilot.0000', u'Allocating', 196.77789998054504]
['unit.000181', u'pilot.0000', u'Allocating', 196.77794003486633]
['unit.000187', u'pilot.0000', u'Allocating', 196.77798008918762]
['unit.000676', u'pilot.0000', u'Allocating', 196.77804517745972]
['unit.000672', u'pilot.0000', u'Allocating', 196.77810096740723]
['unit.000673', u'pilot.0000', u'Allocating', 196.7781310081482]
['unit.000679', u'pilot.0000', u'Allocating', 196.7781891822815]
['unit.000075', u'pilot.0000', u'PendingInputStaging', 196.7782599925995]
['unit.001857', u'pilot.0000', u'AgentStagingInputPending', 196.77833008766174]
['unit.001855', u'pilot.0000', u'AgentStagingInputPending', 196.77836799621582]
['unit.001854', u'pilot.0000', u'AgentStagingInputPending', 196.77839708328247]
['unit.001853', u'pilot.0000', u'AgentStagingInputPending', 196.77842497825623]
['unit.001852', u'pilot.0000', u'AgentStagingInputPending', 196.77845406532288]
['unit.001851', u'pilot.0000', u'AgentStagingInputPending', 196.77848315238953]
['unit.001850', u'pilot.0000', u'AgentStagingInputPending', 196.7785120010376]
['unit.000520', u'pilot.0000', u'Allocating', 196.7787001132965]
['unit.000521', u'pilot.0000', u'Allocating', 196.77873301506042]
['unit.000865', u'pilot.0000', u'Allocating', 196.7789270877838]
['unit.000867', u'pilot.0000', u'Allocating', 196.77897000312805]
['unit.000866', u'pilot.0000', u'Allocating', 196.77900218963623]
['unit.000514', u'pilot.0000', u'Allocating', 196.7791349887848]
['unit.001020', u'pilot.0000', u'Allocating', 196.7792091369629]
['unit.001021', u'pilot.0000', u'Allocating', 196.7792410850525]
['unit.001027', u'pilot.0000', u'Allocating', 196.77928113937378]
['unit.002003', u'pilot.0000', u'Allocating', 196.7793891429901]
['unit.001207', u'pilot.0000', u'Allocating', 196.77946615219116]
['unit.001208', u'pilot.0000', u'Allocating', 196.77953100204468]
['unit.001209', u'pilot.0000', u'Allocating', 196.7795650959015]
['unit.001218', u'pilot.0000', u'Allocating', 196.77960515022278]
['unit.001216', u'pilot.0000', u'Allocating', 196.77976512908936]
['unit.001848', u'pilot.0000', u'Allocating', 196.78033018112183]
['unit.001849', u'pilot.0000', u'AgentStagingInputPending', 196.78036308288574]
['unit.000680', u'pilot.0000', u'Allocating', 196.78042101860046]
['unit.001909', u'pilot.0000', u'Allocating', 196.78051900863647]
['unit.001908', u'pilot.0000', u'Allocating', 196.7805531024933]
['unit.001055', u'pilot.0000', u'Allocating', 196.78072810173035]
['unit.001277', u'pilot.0000', u'Allocating', 196.78091597557068]
['unit.001274', u'pilot.0000', u'Allocating', 196.7809681892395]
['unit.001273', u'pilot.0000', u'Allocating', 196.7810001373291]
['unit.001272', u'pilot.0000', u'Allocating', 196.78103113174438]
['unit.001271', u'pilot.0000', u'Allocating', 196.78106212615967]
['unit.001270', u'pilot.0000', u'Allocating', 196.78109312057495]
['unit.001279', u'pilot.0000', u'Allocating', 196.78112602233887]
['unit.001278', u'pilot.0000', u'Allocating', 196.78119015693665]
['unit.000194', u'pilot.0000', u'Allocating', 196.78165316581726]
['unit.001874', u'pilot.0000', u'Allocating', 196.7818419933319]
['unit.001914', u'pilot.0000', u'Allocating', 196.78190302848816]
['unit.001912', u'pilot.0000', u'Allocating', 196.78194117546082]
['unit.001913', u'pilot.0000', u'Allocating', 196.7819700241089]
['unit.001910', u'pilot.0000', u'Allocating', 196.78200006484985]
['unit.001046', u'pilot.0000', u'Allocating', 196.78213906288147]
['unit.001040', u'pilot.0000', u'Allocating', 196.78217697143555]
['unit.001041', u'pilot.0000', u'Allocating', 196.7822070121765]
['unit.001042', u'pilot.0000', u'Allocating', 196.78223609924316]
['unit.001260', u'pilot.0000', u'Allocating', 196.782368183136]
['unit.001269', u'pilot.0000', u'Allocating', 196.78242802619934]
['unit.000797', u'pilot.0000', u'Allocating', 196.78247714042664]
['unit.000796', u'pilot.0000', u'Allocating', 196.7825071811676]
['unit.000794', u'pilot.0000', u'Allocating', 196.78254508972168]
['unit.000793', u'pilot.0000', u'Allocating', 196.78257417678833]
['unit.000409', u'pilot.0000', u'Allocating', 196.78262901306152]
['unit.000408', u'pilot.0000', u'Allocating', 196.7826600074768]
['unit.000407', u'pilot.0000', u'Allocating', 196.78269004821777]
['unit.000406', u'pilot.0000', u'Allocating', 196.78271913528442]
['unit.000404', u'pilot.0000', u'Allocating', 196.78275799751282]
['unit.000403', u'pilot.0000', u'Allocating', 196.78278803825378]
['unit.000402', u'pilot.0000', u'Allocating', 196.7828390598297]
['unit.000400', u'pilot.0000', u'Allocating', 196.78287816047668]
['unit.001864', u'pilot.0000', u'PendingInputStaging', 196.78329396247864]
['unit.001865', u'pilot.0000', u'PendingInputStaging', 196.78332614898682]
['unit.001862', u'pilot.0000', u'PendingInputStaging', 196.78335404396057]
['unit.001863', u'pilot.0000', u'Allocating', 196.78338408470154]
['unit.001860', u'pilot.0000', u'PendingInputStaging', 196.7834131717682]
['unit.001249', u'pilot.0000', u'Allocating', 196.78349804878235]
['unit.001245', u'pilot.0000', u'Allocating', 196.78359413146973]
['unit.001787', u'pilot.0000', u'AgentStagingInputPending', 196.78367710113525]
['unit.001789', u'pilot.0000', u'AgentStagingInputPending', 196.78376412391663]
['unit.001788', u'pilot.0000', u'AgentStagingInputPending', 196.7837941646576]
['unit.001098', u'pilot.0000', u'Allocating', 196.78396701812744]
['unit.001091', u'pilot.0000', u'PendingInputStaging', 196.78401398658752]
['unit.001090', u'pilot.0000', u'PendingInputStaging', 196.78404307365417]
['unit.001096', u'pilot.0000', u'Allocating', 196.78408098220825]
['unit.001095', u'pilot.0000', u'Allocating', 196.78411102294922]
['unit.000788', u'pilot.0000', u'Allocating', 196.78414797782898]
['unit.000781', u'pilot.0000', u'Allocating', 196.78422117233276]
['unit.000418', u'pilot.0000', u'Allocating', 196.78426718711853]
['unit.000416', u'pilot.0000', u'Allocating', 196.78431797027588]
['unit.000417', u'pilot.0000', u'Allocating', 196.78434896469116]
['unit.000410', u'pilot.0000', u'Allocating', 196.78438019752502]
['unit.000201', u'pilot.0000', u'Allocating', 196.78486013412476]
['unit.000203', u'pilot.0000', u'Allocating', 196.784903049469]
['unit.000204', u'pilot.0000', u'Allocating', 196.78495812416077]
['unit.001498', u'pilot.0000', u'AgentStagingInputPending', 196.78500699996948]
['unit.001047', u'pilot.0000', u'Allocating', 196.78503799438477]
['unit.001148', u'pilot.0000', u'Allocating', 196.7851700782776]
['unit.001794', u'pilot.0000', u'Allocating', 196.7852029800415]
['unit.001795', u'pilot.0000', u'Allocating', 196.78523206710815]
['unit.001796', u'pilot.0000', u'Allocating', 196.78526306152344]
['unit.001797', u'pilot.0000', u'Allocating', 196.78529405593872]
['unit.001790', u'pilot.0000', u'Allocating', 196.7853240966797]
['unit.001791', u'pilot.0000', u'Allocating', 196.78535318374634]
['unit.001792', u'pilot.0000', u'Allocating', 196.7853820323944]
['unit.001793', u'pilot.0000', u'Allocating', 196.78541207313538]
['unit.001798', u'pilot.0000', u'Allocating', 196.78545212745667]
['unit.001799', u'pilot.0000', u'PendingInputStaging', 196.78548002243042]
['unit.002042', u'pilot.0000', u'PendingInputStaging', 196.78561115264893]
['unit.001088', u'pilot.0000', u'Allocating', 196.78577613830566]
['unit.001089', u'pilot.0000', u'AgentStagingInputPending', 196.78592896461487]
['unit.001083', u'pilot.0000', u'Allocating', 196.78644609451294]
['unit.001087', u'pilot.0000', u'Allocating', 196.78652119636536]
['unit.000111', u'pilot.0000', u'AgentStagingInputPending', 196.7870750427246]
['unit.000113', u'pilot.0000', u'PendingInputStaging', 196.78711819648743]
['unit.000112', u'pilot.0000', u'AgentStagingInputPending', 196.78714799880981]
['unit.001546', u'pilot.0000', u'Allocating', 196.7871870994568]
['unit.000209', u'pilot.0000', u'Allocating', 196.78721809387207]
['unit.000200', u'pilot.0000', u'Allocating', 196.78728413581848]
['unit.000202', u'pilot.0000', u'Allocating', 196.7873251438141]
['unit.001288', u'pilot.0000', u'Allocating', 196.7875051498413]
['unit.001289', u'pilot.0000', u'Allocating', 196.78756308555603]
['unit.001655', u'pilot.0000', u'PendingInputStaging', 196.787593126297]
['unit.001651', u'pilot.0000', u'PendingInputStaging', 196.78764700889587]
['unit.001650', u'pilot.0000', u'PendingInputStaging', 196.78767609596252]
['unit.001653', u'pilot.0000', u'PendingInputStaging', 196.78770303726196]
['unit.001652', u'pilot.0000', u'PendingInputStaging', 196.7877321243286]
['unit.000702', u'pilot.0000', u'PendingInputStaging', 196.78779315948486]
['unit.001885', u'pilot.0000', u'Allocating', 196.7879900932312]
['unit.001887', u'pilot.0000', u'Allocating', 196.78809213638306]
['unit.000696', u'pilot.0000', u'Allocating', 196.78819298744202]
['unit.000694', u'pilot.0000', u'Allocating', 196.788232088089]
['unit.000695', u'pilot.0000', u'Allocating', 196.78826308250427]
['unit.001507', u'pilot.0000', u'Allocating', 196.78840017318726]
['unit.001500', u'pilot.0000', u'PendingInputStaging', 196.78844904899597]
['unit.001283', u'pilot.0000', u'Allocating', 196.78858709335327]
['unit.001022', u'pilot.0000', u'Allocating', 196.78885006904602]
['unit.001023', u'pilot.0000', u'Allocating', 196.78889203071594]
['unit.001649', u'pilot.0000', u'PendingInputStaging', 196.788978099823]
['unit.001499', u'pilot.0000', u'PendingInputStaging', 196.78930497169495]
['unit.001564', u'pilot.0000', u'AgentStagingInputPending', 196.78985810279846]
['unit.001290', u'pilot.0000', u'Allocating', 196.7899010181427]
['unit.000908', u'pilot.0000', u'Allocating', 196.79012417793274]
['unit.000906', u'pilot.0000', u'Allocating', 196.79021406173706]
['unit.000904', u'pilot.0000', u'Allocating', 196.79031705856323]
['unit.001181', u'pilot.0000', u'Allocating', 196.79036211967468]
['unit.001182', u'pilot.0000', u'Allocating', 196.79040813446045]
['unit.001185', u'pilot.0000', u'Allocating', 196.79043912887573]
['unit.001184', u'pilot.0000', u'Allocating', 196.7904679775238]
['unit.001186', u'pilot.0000', u'Allocating', 196.79050612449646]
['unit.001189', u'pilot.0000', u'Allocating', 196.79053711891174]
['unit.001188', u'pilot.0000', u'Allocating', 196.7905671596527]
['unit.001749', u'pilot.0000', u'Allocating', 196.7906620502472]
['unit.001748', u'pilot.0000', u'Allocating', 196.7906939983368]
['unit.001168', u'pilot.0000', u'Allocating', 196.79073309898376]
['unit.001162', u'pilot.0000', u'Allocating', 196.79077315330505]
['unit.001167', u'pilot.0000', u'Allocating', 196.79081797599792]
['unit.001166', u'pilot.0000', u'Allocating', 196.7908480167389]
['unit.001165', u'pilot.0000', u'Allocating', 196.79087615013123]
['unit.000762', u'pilot.0000', u'Allocating', 196.79095697402954]
['unit.000761', u'pilot.0000', u'Allocating', 196.79132318496704]
['unit.001298', u'pilot.0000', u'Allocating', 201.14211702346802]
['unit.000433', u'pilot.0000', u'PendingInputStaging', 201.14224815368652]
['unit.001998', u'pilot.0000', u'Allocating', 201.1423020362854]
['unit.001999', u'pilot.0000', u'Allocating', 201.14233708381653]
['unit.000977', u'pilot.0000', u'Allocating', 201.1424720287323]
['unit.001175', u'pilot.0000', u'Allocating', 201.14283108711243]
['unit.001579', u'pilot.0000', u'Allocating', 201.14311718940735]
['unit.001344', u'pilot.0000', u'Allocating', 201.14323902130127]
['unit.001348', u'pilot.0000', u'Allocating', 201.14347004890442]
['unit.000691', u'pilot.0000', u'Allocating', 201.1436150074005]
['unit.001581', u'pilot.0000', u'Allocating', 201.14364910125732]
['unit.001580', u'pilot.0000', u'Allocating', 201.1436791419983]
['unit.001970', u'pilot.0000', u'Allocating', 201.1437270641327]
['unit.001607', u'pilot.0000', u'Allocating', 201.1437590122223]
['unit.001972', u'pilot.0000', u'Allocating', 201.14378905296326]
['unit.001973', u'pilot.0000', u'Allocating', 201.14382100105286]
['unit.001969', u'pilot.0000', u'Allocating', 201.14398908615112]
['unit.000560', u'pilot.0000', u'Allocating', 201.14441919326782]
['unit.000032', u'pilot.0000', u'Allocating', 201.14466500282288]
['unit.000033', u'pilot.0000', u'Allocating', 201.14469718933105]
['unit.000036', u'pilot.0000', u'Allocating', 201.14474296569824]
['unit.000037', u'pilot.0000', u'Allocating', 201.1447730064392]
['unit.000034', u'pilot.0000', u'Allocating', 201.14480304718018]
['unit.000035', u'pilot.0000', u'Allocating', 201.1448311805725]
['unit.000038', u'pilot.0000', u'Allocating', 201.14486002922058]
['unit.000039', u'pilot.0000', u'Allocating', 201.14488911628723]
['unit.000195', u'pilot.0000', u'PendingInputStaging', 201.14492106437683]
['unit.000216', u'pilot.0000', u'Executing', 201.14508199691772]
['unit.000742', u'pilot.0000', u'PendingInputStaging', 201.14517617225647]
['unit.000215', u'pilot.0000', u'Done', 201.1452100276947]
['unit.000212', u'pilot.0000', u'Allocating', 205.37266206741333]
['unit.001847', u'pilot.0000', u'Allocating', 205.37276816368103]
['unit.001971', u'pilot.0000', u'Allocating', 205.37293219566345]
['unit.001605', u'pilot.0000', u'Allocating', 205.37299013137817]
['unit.001608', u'pilot.0000', u'Allocating', 205.37309312820435]
['unit.001609', u'pilot.0000', u'Allocating', 205.37316298484802]
['unit.001778', u'pilot.0000', u'Allocating', 205.3733229637146]
['unit.001779', u'pilot.0000', u'Allocating', 205.37336206436157]
['unit.001776', u'pilot.0000', u'Allocating', 205.37343311309814]
['unit.001777', u'pilot.0000', u'Allocating', 205.3734691143036]
['unit.001774', u'pilot.0000', u'Allocating', 205.37350511550903]
['unit.001775', u'pilot.0000', u'Allocating', 205.3735420703888]
['unit.001156', u'pilot.0000', u'Allocating', 205.37363004684448]
['unit.000555', u'pilot.0000', u'Allocating', 205.37390208244324]
['unit.000066', u'pilot.0000', u'Allocating', 205.3740110397339]
['unit.001398', u'pilot.0000', u'Allocating', 205.37429213523865]
