running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016910.0001
['pilot.0000', u'PendingLaunch', 7.496463060379028]
['pilot.0000', u'Launching', 8.580329179763794]
['unit.000940', u'pilot.0000', u'PendingInputStaging', 169.49022507667542]
['unit.000832', u'pilot.0000', u'PendingInputStaging', 169.490403175354]
['unit.001018', u'pilot.0000', u'AgentStagingInputPending', 169.49075412750244]
['unit.000873', u'pilot.0000', u'PendingInputStaging', 169.49168419837952]
['unit.000485', u'pilot.0000', u'AgentStagingInputPending', 169.4920551776886]
['unit.000570', u'pilot.0000', u'PendingInputStaging', 169.49237704277039]
['unit.000652', u'pilot.0000', u'PendingInputStaging', 169.49271416664124]
['unit.000313', u'pilot.0000', u'AgentStagingInputPending', 169.49325799942017]
['unit.000670', u'pilot.0000', u'PendingInputStaging', 169.49333906173706]
['unit.000701', u'pilot.0000', u'AgentStagingInputPending', 169.49338603019714]
['unit.000282', u'pilot.0000', u'AgentStagingInputPending', 169.49345016479492]
['unit.000281', u'pilot.0000', u'AgentStagingInputPending', 169.4939570426941]
['unit.000964', u'pilot.0000', u'PendingInputStaging', 169.49493503570557]
['unit.000866', u'pilot.0000', u'PendingInputStaging', 169.49520206451416]
['unit.000498', u'pilot.0000', u'PendingInputStaging', 169.4952380657196]
['unit.000560', u'pilot.0000', u'AgentStagingInputPending', 169.49554204940796]
['unit.000561', u'pilot.0000', u'AgentStagingInputPending', 169.4955780506134]
['unit.000562', u'pilot.0000', u'AgentStagingInputPending', 169.495609998703]
['unit.000563', u'pilot.0000', u'AgentStagingInputPending', 169.49564504623413]
['unit.000564', u'pilot.0000', u'StagingInput', 169.49567914009094]
['unit.000565', u'pilot.0000', u'PendingInputStaging', 169.49571299552917]
['unit.000566', u'pilot.0000', u'PendingInputStaging', 169.49574613571167]
['unit.000567', u'pilot.0000', u'PendingInputStaging', 169.4958300590515]
['unit.000568', u'pilot.0000', u'PendingInputStaging', 169.49586415290833]
['unit.000634', u'pilot.0000', u'PendingInputStaging', 169.49613308906555]
['unit.000032', u'pilot.0000', u'PendingInputStaging', 169.49630308151245]
['unit.000137', u'pilot.0000', u'PendingInputStaging', 169.49645113945007]
['unit.000135', u'pilot.0000', u'AgentStagingInputPending', 169.49649620056152]
['unit.000038', u'pilot.0000', u'AgentStagingInputPending', 169.49716019630432]
['unit.000931', u'pilot.0000', u'AgentStagingInputPending', 169.49795818328857]
['unit.000071', u'pilot.0000', u'AgentStagingInputPending', 169.49820709228516]
['unit.000785', u'pilot.0000', u'AgentStagingInputPending', 169.49835920333862]
['unit.000784', u'pilot.0000', u'AgentStagingInputPending', 169.49850797653198]
['unit.000821', u'pilot.0000', u'AgentStagingInputPending', 169.49854707717896]
['unit.000559', u'pilot.0000', u'AgentStagingInputPending', 169.49887204170227]
['unit.000558', u'pilot.0000', u'AgentStagingInputPending', 169.4989070892334]
['unit.000938', u'pilot.0000', u'AgentStagingInputPending', 169.49946808815002]
['unit.000621', u'pilot.0000', u'AgentStagingInputPending', 169.49952816963196]
['unit.000898', u'pilot.0000', u'PendingInputStaging', 169.4998071193695]
['unit.000769', u'pilot.0000', u'StagingInput', 169.5006411075592]
['unit.000767', u'pilot.0000', u'PendingInputStaging', 169.50080704689026]
['unit.000887', u'pilot.0000', u'AgentStagingInputPending', 169.50090217590332]
['unit.000087', u'pilot.0000', u'StagingInput', 178.2958550453186]
['unit.000622', u'pilot.0000', u'AgentStagingInputPending', 178.2959840297699]
['unit.000727', u'pilot.0000', u'PendingInputStaging', 178.29675006866455]
['unit.000624', u'pilot.0000', u'PendingInputStaging', 178.29692602157593]
['unit.000873', u'pilot.0000', u'AgentStagingInputPending', 178.2974350452423]
['unit.000820', u'pilot.0000', u'PendingInputStaging', 178.29773902893066]
['unit.001005', u'pilot.0000', u'PendingInputStaging', 178.29780316352844]
['unit.000728', u'pilot.0000', u'PendingInputStaging', 178.29793906211853]
['unit.000757', u'pilot.0000', u'PendingInputStaging', 178.29798197746277]
['unit.000652', u'pilot.0000', u'AgentStagingInputPending', 178.2984540462494]
['unit.000670', u'pilot.0000', u'AgentStagingInputPending', 178.2990210056305]
['unit.000964', u'pilot.0000', u'AgentStagingInputPending', 178.30047702789307]
['unit.000494', u'pilot.0000', u'PendingInputStaging', 178.30066108703613]
['unit.000866', u'pilot.0000', u'StagingInput', 178.30075812339783]
['unit.000498', u'pilot.0000', u'AgentStagingInputPending', 178.3007891178131]
['unit.000564', u'pilot.0000', u'AgentStagingInputPending', 178.30111598968506]
['unit.000565', u'pilot.0000', u'AgentStagingInputPending', 178.30114912986755]
['unit.000566', u'pilot.0000', u'AgentStagingInputPending', 178.30117917060852]
['unit.000567', u'pilot.0000', u'AgentStagingInputPending', 178.3012080192566]
['unit.000568', u'pilot.0000', u'AgentStagingInputPending', 178.30123710632324]
['unit.000032', u'pilot.0000', u'AgentStagingInputPending', 178.30162811279297]
['unit.000033', u'pilot.0000', u'PendingInputStaging', 178.3016631603241]
['unit.000137', u'pilot.0000', u'AgentStagingInputPending', 178.3017921447754]
['unit.000357', u'pilot.0000', u'PendingInputStaging', 178.30254817008972]
['unit.000356', u'pilot.0000', u'PendingInputStaging', 178.30258202552795]
['unit.000355', u'pilot.0000', u'PendingInputStaging', 178.30261206626892]
['unit.000786', u'pilot.0000', u'PendingInputStaging', 178.3036651611328]
['unit.000555', u'pilot.0000', u'PendingInputStaging', 178.30389308929443]
['unit.000898', u'pilot.0000', u'AgentStagingInputPending', 178.30473709106445]
['unit.000889', u'pilot.0000', u'PendingInputStaging', 178.30478310585022]
['unit.000729', u'pilot.0000', u'PendingInputStaging', 178.30508017539978]
['unit.000769', u'pilot.0000', u'AgentStagingInputPending', 178.30555200576782]
['unit.000087', u'pilot.0000', u'AgentStagingInputPending', 182.42792201042175]
['unit.000940', u'pilot.0000', u'AgentStagingInputPending', 182.42818212509155]
['unit.000941', u'pilot.0000', u'PendingInputStaging', 182.42822098731995]
['unit.000359', u'pilot.0000', u'PendingInputStaging', 182.4282841682434]
['unit.000358', u'pilot.0000', u'StagingInput', 182.42831802368164]
['unit.000361', u'pilot.0000', u'PendingInputStaging', 182.42835116386414]
['unit.000832', u'pilot.0000', u'AgentStagingInputPending', 182.4284541606903]
['unit.000986', u'pilot.0000', u'PendingInputStaging', 182.42876505851746]
['unit.000364', u'pilot.0000', u'PendingInputStaging', 182.42887115478516]
['unit.000363', u'pilot.0000', u'PendingInputStaging', 182.4289710521698]
['unit.000727', u'pilot.0000', u'AgentStagingInputPending', 182.42908716201782]
['unit.000624', u'pilot.0000', u'AgentStagingInputPending', 182.42925810813904]
['unit.000500', u'pilot.0000', u'PendingInputStaging', 182.430006980896]
['unit.000820', u'pilot.0000', u'AgentStagingInputPending', 182.4300661087036]
['unit.001005', u'pilot.0000', u'AgentStagingInputPending', 182.43012714385986]
['unit.000728', u'pilot.0000', u'AgentStagingInputPending', 182.43026113510132]
['unit.000757', u'pilot.0000', u'AgentStagingInputPending', 182.43030500411987]
['unit.000571', u'pilot.0000', u'PendingInputStaging', 182.43049502372742]
['unit.000570', u'pilot.0000', u'AgentStagingInputPending', 182.4305281639099]
['unit.000254', u'pilot.0000', u'PendingInputStaging', 182.43065905570984]
['unit.000710', u'pilot.0000', u'PendingInputStaging', 182.43095016479492]
['unit.000021', u'pilot.0000', u'PendingInputStaging', 182.43111300468445]
['unit.000969', u'pilot.0000', u'PendingInputStaging', 182.43278908729553]
['unit.000494', u'pilot.0000', u'AgentStagingInputPending', 182.43297600746155]
['unit.000866', u'pilot.0000', u'AgentStagingInputPending', 182.43307304382324]
['unit.000634', u'pilot.0000', u'AgentStagingInputPending', 182.4336621761322]
['unit.000033', u'pilot.0000', u'AgentStagingInputPending', 182.43381118774414]
['unit.000525', u'pilot.0000', u'PendingInputStaging', 182.43444204330444]
['unit.000357', u'pilot.0000', u'AgentStagingInputPending', 182.43463706970215]
['unit.000356', u'pilot.0000', u'AgentStagingInputPending', 182.43466901779175]
['unit.000355', u'pilot.0000', u'AgentStagingInputPending', 182.43470001220703]
['unit.000957', u'pilot.0000', u'PendingInputStaging', 182.43556714057922]
['unit.000786', u'pilot.0000', u'AgentStagingInputPending', 182.43575620651245]
['unit.000555', u'pilot.0000', u'AgentStagingInputPending', 182.43598198890686]
['unit.000360', u'pilot.0000', u'PendingInputStaging', 182.4362461566925]
['unit.000731', u'pilot.0000', u'PendingInputStaging', 182.43631720542908]
['unit.000733', u'pilot.0000', u'PendingInputStaging', 182.436359167099]
['unit.000732', u'pilot.0000', u'PendingInputStaging', 182.43638801574707]
['unit.000889', u'pilot.0000', u'AgentStagingInputPending', 182.4369490146637]
['unit.000511', u'pilot.0000', u'StagingInput', 182.4371349811554]
['unit.000729', u'pilot.0000', u'AgentStagingInputPending', 182.43727111816406]
['unit.000730', u'pilot.0000', u'PendingInputStaging', 182.4373140335083]
['unit.000734', u'pilot.0000', u'PendingInputStaging', 182.4377419948578]
['unit.000767', u'pilot.0000', u'AgentStagingInputPending', 182.43792414665222]
['unit.000358', u'pilot.0000', u'AgentStagingInputPending', 187.10792303085327]
['unit.000365', u'pilot.0000', u'PendingInputStaging', 187.1123561859131]
['unit.000512', u'pilot.0000', u'PendingInputStaging', 187.1127450466156]
['unit.000957', u'pilot.0000', u'AgentStagingInputPending', 187.11457300186157]
['unit.000735', u'pilot.0000', u'PendingInputStaging', 187.1152470111847]
['unit.000511', u'pilot.0000', u'AgentStagingInputPending', 187.11598110198975]
['unit.000730', u'pilot.0000', u'AgentStagingInputPending', 187.1161470413208]
['unit.000942', u'pilot.0000', u'PendingInputStaging', 192.5568699836731]
['unit.000943', u'pilot.0000', u'PendingInputStaging', 192.5569281578064]
['unit.000941', u'pilot.0000', u'AgentStagingInputPending', 192.5569770336151]
['unit.000359', u'pilot.0000', u'AgentStagingInputPending', 192.5570411682129]
['unit.000361', u'pilot.0000', u'AgentStagingInputPending', 192.5571300983429]
['unit.000986', u'pilot.0000', u'AgentStagingInputPending', 192.5575830936432]
['unit.000366', u'pilot.0000', u'PendingInputStaging', 192.5576570034027]
['unit.000367', u'pilot.0000', u'PendingInputStaging', 192.55770421028137]
['unit.000368', u'pilot.0000', u'PendingInputStaging', 192.55829501152039]
['unit.000500', u'pilot.0000', u'AgentStagingInputPending', 192.55892610549927]
['unit.000572', u'pilot.0000', u'PendingInputStaging', 192.55934810638428]
['unit.000571', u'pilot.0000', u'AgentStagingInputPending', 192.55938410758972]
['unit.000254', u'pilot.0000', u'AgentStagingInputPending', 192.5595350265503]
['unit.000021', u'pilot.0000', u'AgentStagingInputPending', 192.56001019477844]
['unit.000717', u'pilot.0000', u'PendingInputStaging', 192.5625340938568]
['unit.000679', u'pilot.0000', u'PendingInputStaging', 192.56309008598328]
['unit.000913', u'pilot.0000', u'PendingInputStaging', 192.56360912322998]
['unit.000594', u'pilot.0000', u'PendingInputStaging', 192.56404519081116]
['unit.000688', u'pilot.0000', u'PendingInputStaging', 192.5654489994049]
['unit.000360', u'pilot.0000', u'AgentStagingInputPending', 192.5654981136322]
['unit.000731', u'pilot.0000', u'AgentStagingInputPending', 192.56557297706604]
['unit.000733', u'pilot.0000', u'AgentStagingInputPending', 192.5656180381775]
['unit.000732', u'pilot.0000', u'AgentStagingInputPending', 192.56565117835999]
['unit.000737', u'pilot.0000', u'PendingInputStaging', 192.56570506095886]
['unit.000736', u'pilot.0000', u'PendingInputStaging', 192.56573915481567]
['unit.000758', u'pilot.0000', u'PendingInputStaging', 192.5663001537323]
['unit.000370', u'pilot.0000', u'PendingInputStaging', 196.9134840965271]
['unit.000718', u'pilot.0000', u'PendingInputStaging', 196.91354513168335]
['unit.000366', u'pilot.0000', u'AgentStagingInputPending', 196.91397905349731]
['unit.000364', u'pilot.0000', u'AgentStagingInputPending', 196.91403818130493]
['unit.000365', u'pilot.0000', u'AgentStagingInputPending', 196.91407704353333]
['unit.000363', u'pilot.0000', u'AgentStagingInputPending', 196.9141561985016]
['unit.000925', u'pilot.0000', u'PendingInputStaging', 196.91479420661926]
['unit.000710', u'pilot.0000', u'AgentStagingInputPending', 196.91572904586792]
['unit.000625', u'pilot.0000', u'PendingInputStaging', 196.91647505760193]
['unit.000744', u'pilot.0000', u'PendingInputStaging', 196.91717004776]
['unit.000969', u'pilot.0000', u'AgentStagingInputPending', 196.9173800945282]
['unit.000717', u'pilot.0000', u'AgentStagingInputPending', 196.9179151058197]
['unit.000512', u'pilot.0000', u'AgentStagingInputPending', 196.9180781841278]
['unit.000035', u'pilot.0000', u'PendingInputStaging', 196.91829109191895]
['unit.000679', u'pilot.0000', u'AgentStagingInputPending', 196.91839003562927]
['unit.000371', u'pilot.0000', u'PendingInputStaging', 196.91843819618225]
['unit.000740', u'pilot.0000', u'PendingInputStaging', 196.9185872077942]
['unit.000369', u'pilot.0000', u'PendingInputStaging', 196.91861414909363]
['unit.000525', u'pilot.0000', u'AgentStagingInputPending', 196.9188780784607]
['unit.000788', u'pilot.0000', u'PendingInputStaging', 196.91988921165466]
['unit.000787', u'pilot.0000', u'PendingInputStaging', 196.91994619369507]
['unit.000688', u'pilot.0000', u'AgentStagingInputPending', 196.92031598091125]
['unit.000735', u'pilot.0000', u'AgentStagingInputPending', 196.92042016983032]
['unit.000736', u'pilot.0000', u'AgentStagingInputPending', 196.92046117782593]
['unit.000607', u'pilot.0000', u'PendingInputStaging', 196.92079710960388]
['unit.000905', u'pilot.0000', u'PendingInputStaging', 196.92107605934143]
['unit.000513', u'pilot.0000', u'PendingInputStaging', 196.92112016677856]
['unit.001020', u'pilot.0000', u'PendingInputStaging', 196.9212040901184]
['unit.000734', u'pilot.0000', u'AgentStagingInputPending', 196.9216251373291]
['unit.000942', u'pilot.0000', u'AgentStagingInputPending', 201.7482922077179]
['unit.000943', u'pilot.0000', u'AgentStagingInputPending', 201.74835205078125]
['unit.000949', u'pilot.0000', u'PendingInputStaging', 201.74846506118774]
['unit.000373', u'pilot.0000', u'PendingInputStaging', 201.7485830783844]
['unit.000367', u'pilot.0000', u'AgentStagingInputPending', 201.74902415275574]
['unit.000368', u'pilot.0000', u'AgentStagingInputPending', 201.74960803985596]
['unit.000925', u'pilot.0000', u'AgentStagingInputPending', 201.74989700317383]
['unit.000486', u'pilot.0000', u'PendingInputStaging', 201.75035119056702]
['unit.000573', u'pilot.0000', u'PendingInputStaging', 201.75067806243896]
['unit.000572', u'pilot.0000', u'AgentStagingInputPending', 201.75071501731873]
['unit.000256', u'pilot.0000', u'PendingInputStaging', 201.75086116790771]
['unit.000396', u'pilot.0000', u'PendingInputStaging', 201.75097703933716]
['unit.000372', u'pilot.0000', u'PendingInputStaging', 201.75164818763733]
['unit.001004', u'pilot.0000', u'PendingInputStaging', 201.75207901000977]
['unit.000374', u'pilot.0000', u'PendingInputStaging', 201.75276899337769]
['unit.000744', u'pilot.0000', u'AgentStagingInputPending', 201.75304007530212]
['unit.000035', u'pilot.0000', u'AgentStagingInputPending', 201.75430297851562]
['unit.000039', u'pilot.0000', u'PendingInputStaging', 201.75437211990356]
['unit.000369', u'pilot.0000', u'AgentStagingInputPending', 201.7546350955963]
['unit.000741', u'pilot.0000', u'PendingInputStaging', 201.75467205047607]
['unit.000742', u'pilot.0000', u'PendingInputStaging', 201.7547161579132]
['unit.000859', u'pilot.0000', u'PendingInputStaging', 201.75485110282898]
['unit.000913', u'pilot.0000', u'AgentStagingInputPending', 201.75501799583435]
['unit.000594', u'pilot.0000', u'AgentStagingInputPending', 201.75543308258057]
['unit.000788', u'pilot.0000', u'StagingInput', 201.75631308555603]
['unit.000789', u'pilot.0000', u'PendingInputStaging', 201.7563509941101]
['unit.000787', u'pilot.0000', u'AgentStagingInputPending', 201.75641298294067]
['unit.000737', u'pilot.0000', u'AgentStagingInputPending', 201.75696420669556]
['unit.000607', u'pilot.0000', u'StagingInput', 201.7573790550232]
['unit.000758', u'pilot.0000', u'AgentStagingInputPending', 201.75753617286682]
['unit.000944', u'pilot.0000', u'PendingInputStaging', 206.5262930393219]
['unit.000719', u'pilot.0000', u'PendingInputStaging', 206.52641201019287]
['unit.000370', u'pilot.0000', u'AgentStagingInputPending', 206.52651619911194]
['unit.000718', u'pilot.0000', u'AgentStagingInputPending', 206.52655601501465]
['unit.001014', u'pilot.0000', u'PendingInputStaging', 206.52699303627014]
['unit.000760', u'pilot.0000', u'PendingInputStaging', 206.52795720100403]
['unit.000746', u'pilot.0000', u'PendingInputStaging', 206.5280101299286]
['unit.000486', u'pilot.0000', u'AgentStagingInputPending', 206.52849817276]
['unit.000372', u'pilot.0000', u'AgentStagingInputPending', 206.52970004081726]
['unit.001004', u'pilot.0000', u'AgentStagingInputPending', 206.5301342010498]
['unit.000625', u'pilot.0000', u'AgentStagingInputPending', 206.53022408485413]
['unit.000375', u'pilot.0000', u'PendingInputStaging', 206.5308539867401]
['unit.000376', u'pilot.0000', u'PendingInputStaging', 206.53093910217285]
['unit.000932', u'pilot.0000', u'PendingInputStaging', 206.5313630104065]
['unit.000371', u'pilot.0000', u'AgentStagingInputPending', 206.53265404701233]
['unit.000740', u'pilot.0000', u'AgentStagingInputPending', 206.5328550338745]
['unit.000741', u'pilot.0000', u'AgentStagingInputPending', 206.53290104866028]
['unit.000742', u'pilot.0000', u'StagingInput', 206.53294610977173]
['unit.000747', u'pilot.0000', u'PendingInputStaging', 206.53432703018188]
['unit.000788', u'pilot.0000', u'AgentStagingInputPending', 206.53458499908447]
['unit.000607', u'pilot.0000', u'AgentStagingInputPending', 206.5356411933899]
['unit.000905', u'pilot.0000', u'AgentStagingInputPending', 206.53597712516785]
['unit.000513', u'pilot.0000', u'AgentStagingInputPending', 206.53603410720825]
['unit.001020', u'pilot.0000', u'AgentStagingInputPending', 206.5361452102661]
['unit.000745', u'pilot.0000', u'PendingInputStaging', 206.5362570285797]
['unit.000944', u'pilot.0000', u'AgentStagingInputPending', 215.63239908218384]
['unit.000719', u'pilot.0000', u'AgentStagingInputPending', 215.63250398635864]
['unit.000949', u'pilot.0000', u'AgentStagingInputPending', 215.6325490474701]
['unit.000373', u'pilot.0000', u'AgentStagingInputPending', 215.63265705108643]
['unit.001014', u'pilot.0000', u'AgentStagingInputPending', 215.63302206993103]
['unit.000720', u'pilot.0000', u'PendingInputStaging', 215.63334202766418]
['unit.000616', u'pilot.0000', u'PendingInputStaging', 215.63372707366943]
['unit.000379', u'pilot.0000', u'PendingInputStaging', 215.6338710784912]
['unit.000760', u'pilot.0000', u'AgentStagingInputPending', 215.63397908210754]
['unit.000746', u'pilot.0000', u'AgentStagingInputPending', 215.634024143219]
['unit.000752', u'pilot.0000', u'PendingInputStaging', 215.63408708572388]
['unit.000420', u'pilot.0000', u'AgentStagingInputPending', 215.63438415527344]
['unit.000750', u'pilot.0000', u'PendingInputStaging', 215.63445520401]
['unit.000573', u'pilot.0000', u'AgentStagingInputPending', 215.63480710983276]
['unit.000256', u'pilot.0000', u'AgentStagingInputPending', 215.6349539756775]
['unit.000257', u'pilot.0000', u'PendingInputStaging', 215.6349880695343]
['unit.000396', u'pilot.0000', u'AgentStagingInputPending', 215.63508701324463]
['unit.000657', u'pilot.0000', u'PendingInputStaging', 215.63518810272217]
['unit.000653', u'pilot.0000', u'PendingInputStaging', 215.6352469921112]
['unit.000843', u'pilot.0000', u'PendingInputStaging', 215.63592720031738]
['unit.000993', u'pilot.0000', u'PendingInputStaging', 215.63661217689514]
['unit.000375', u'pilot.0000', u'AgentStagingInputPending', 215.63679718971252]
['unit.000374', u'pilot.0000', u'AgentStagingInputPending', 215.63683819770813]
['unit.000377', u'pilot.0000', u'AgentStagingInputPending', 215.63687705993652]
['unit.000376', u'pilot.0000', u'AgentStagingInputPending', 215.6369171142578]
['unit.000751', u'pilot.0000', u'PendingInputStaging', 215.6369481086731]
['unit.000671', u'pilot.0000', u'PendingInputStaging', 215.63719511032104]
['unit.000932', u'pilot.0000', u'AgentStagingInputPending', 215.63734602928162]
['unit.000380', u'pilot.0000', u'PendingInputStaging', 215.63808512687683]
['unit.000381', u'pilot.0000', u'PendingInputStaging', 215.63811802864075]
['unit.000382', u'pilot.0000', u'PendingInputStaging', 215.6381480693817]
['unit.000383', u'pilot.0000', u'PendingInputStaging', 215.63817811012268]
['unit.000742', u'pilot.0000', u'AgentStagingInputPending', 215.6387541294098]
['unit.000859', u'pilot.0000', u'AgentStagingInputPending', 215.63887214660645]
['unit.000749', u'pilot.0000', u'PendingInputStaging', 215.63988304138184]
['unit.000748', u'pilot.0000', u'AgentStagingInputPending', 215.64002013206482]
['unit.000747', u'pilot.0000', u'AgentStagingInputPending', 215.64005398750305]
['unit.000039', u'pilot.0000', u'AgentStagingInputPending', 215.6402051448822]
['unit.000789', u'pilot.0000', u'AgentStagingInputPending', 215.64032220840454]
['unit.000739', u'pilot.0000', u'PendingInputStaging', 215.64081001281738]
['unit.000612', u'pilot.0000', u'AgentStagingInputPending', 215.64136719703674]
['unit.000515', u'pilot.0000', u'PendingInputStaging', 215.64162802696228]
['unit.000745', u'pilot.0000', u'AgentStagingInputPending', 215.64177298545837]
['unit.000379', u'pilot.0000', u'AgentStagingInputPending', 221.40921306610107]
['unit.000975', u'pilot.0000', u'PendingInputStaging', 221.40957117080688]
['unit.000750', u'pilot.0000', u'AgentStagingInputPending', 221.4097650051117]
['unit.000574', u'pilot.0000', u'PendingInputStaging', 221.4102029800415]
['unit.000578', u'pilot.0000', u'PendingInputStaging', 221.41024613380432]
['unit.000257', u'pilot.0000', u'AgentStagingInputPending', 221.41031908988953]
['unit.000657', u'pilot.0000', u'AgentStagingInputPending', 221.41049098968506]
['unit.000653', u'pilot.0000', u'AgentStagingInputPending', 221.410551071167]
['unit.000753', u'pilot.0000', u'PendingInputStaging', 221.41076612472534]
['unit.000843', u'pilot.0000', u'AgentStagingInputPending', 221.4112901687622]
['unit.000288', u'pilot.0000', u'PendingInputStaging', 221.41162610054016]
['unit.000751', u'pilot.0000', u'AgentStagingInputPending', 221.4123179912567]
['unit.000671', u'pilot.0000', u'AgentStagingInputPending', 221.41257309913635]
['unit.000421', u'pilot.0000', u'PendingInputStaging', 221.41274213790894]
['unit.000790', u'pilot.0000', u'PendingInputStaging', 221.41319108009338]
['unit.000380', u'pilot.0000', u'AgentStagingInputPending', 221.41356205940247]
['unit.000381', u'pilot.0000', u'AgentStagingInputPending', 221.41359519958496]
['unit.000382', u'pilot.0000', u'AgentStagingInputPending', 221.41362404823303]
['unit.000384', u'pilot.0000', u'PendingInputStaging', 221.41366505622864]
['unit.000385', u'pilot.0000', u'PendingInputStaging', 221.4136950969696]
['unit.000635', u'pilot.0000', u'PendingInputStaging', 221.41381406784058]
['unit.000914', u'pilot.0000', u'PendingInputStaging', 221.41509008407593]
['unit.000749', u'pilot.0000', u'AgentStagingInputPending', 221.4154601097107]
['unit.000739', u'pilot.0000', u'AgentStagingInputPending', 221.41629099845886]
['unit.000759', u'pilot.0000', u'PendingInputStaging', 221.41685318946838]
['unit.000900', u'pilot.0000', u'PendingInputStaging', 221.4170060157776]
['unit.000515', u'pilot.0000', u'AgentStagingInputPending', 221.41711807250977]
['unit.000755', u'pilot.0000', u'PendingInputStaging', 221.4172329902649]
['unit.000754', u'pilot.0000', u'PendingInputStaging', 221.41727304458618]
['unit.000014', u'pilot.0000', u'PendingInputStaging', 226.21308517456055]
['unit.000946', u'pilot.0000', u'PendingInputStaging', 226.21334600448608]
['unit.000720', u'pilot.0000', u'AgentStagingInputPending', 226.21430706977844]
['unit.000721', u'pilot.0000', u'PendingInputStaging', 226.21434712409973]
['unit.000478', u'pilot.0000', u'PendingInputStaging', 226.2146761417389]
['unit.000616', u'pilot.0000', u'AgentStagingInputPending', 226.21478605270386]
['unit.000929', u'pilot.0000', u'PendingInputStaging', 226.2150981426239]
['unit.000752', u'pilot.0000', u'AgentStagingInputPending', 226.21513605117798]
['unit.000574', u'pilot.0000', u'AgentStagingInputPending', 226.21591901779175]
['unit.000578', u'pilot.0000', u'AgentStagingInputPending', 226.2159640789032]
['unit.000753', u'pilot.0000', u'AgentStagingInputPending', 226.21644711494446]
['unit.000299', u'pilot.0000', u'PendingInputStaging', 226.2166030406952]
['unit.000993', u'pilot.0000', u'AgentStagingInputPending', 226.21775913238525]
['unit.000263', u'pilot.0000', u'PendingInputStaging', 226.21789407730103]
['unit.000262', u'pilot.0000', u'PendingInputStaging', 226.21793007850647]
['unit.000264', u'pilot.0000', u'PendingInputStaging', 226.21800899505615]
['unit.000383', u'pilot.0000', u'AgentStagingInputPending', 226.2193419933319]
['unit.000384', u'pilot.0000', u'AgentStagingInputPending', 226.21937799453735]
['unit.000635', u'pilot.0000', u'AgentStagingInputPending', 226.2195382118225]
['unit.000958', u'pilot.0000', u'PendingInputStaging', 226.21985507011414]
['unit.000914', u'pilot.0000', u'AgentStagingInputPending', 226.22100019454956]
['unit.000936', u'pilot.0000', u'PendingInputStaging', 226.2216761112213]
['unit.000235', u'pilot.0000', u'PendingInputStaging', 226.22219920158386]
['unit.000232', u'pilot.0000', u'PendingInputStaging', 226.22228002548218]
['unit.000233', u'pilot.0000', u'PendingInputStaging', 226.22231602668762]
['unit.000900', u'pilot.0000', u'AgentStagingInputPending', 226.2232050895691]
['unit.000764', u'pilot.0000', u'PendingInputStaging', 226.2241051197052]
['unit.000288', u'pilot.0000', u'AgentStagingInputPending', 231.339693069458]
['unit.000478', u'pilot.0000', u'AgentStagingInputPending', 231.34111309051514]
['unit.000975', u'pilot.0000', u'AgentStagingInputPending', 231.34171104431152]
['unit.000022', u'pilot.0000', u'PendingInputStaging', 231.34291315078735]
['unit.000771', u'pilot.0000', u'PendingInputStaging', 231.3429729938507]
['unit.000422', u'pilot.0000', u'PendingInputStaging', 231.34328603744507]
['unit.000017', u'pilot.0000', u'PendingInputStaging', 231.34337615966797]
['unit.000321', u'pilot.0000', u'PendingInputStaging', 231.3440821170807]
['unit.000262', u'pilot.0000', u'AgentStagingInputPending', 231.34440803527832]
['unit.000267', u'pilot.0000', u'PendingInputStaging', 231.34445905685425]
['unit.000421', u'pilot.0000', u'AgentStagingInputPending', 231.344966173172]
['unit.000790', u'pilot.0000', u'AgentStagingInputPending', 231.34545302391052]
['unit.000385', u'pilot.0000', u'AgentStagingInputPending', 231.3458390235901]
['unit.000217', u'pilot.0000', u'PendingInputStaging', 231.34641814231873]
['unit.000266', u'pilot.0000', u'PendingInputStaging', 231.34757804870605]
['unit.000236', u'pilot.0000', u'PendingInputStaging', 231.34829711914062]
['unit.000232', u'pilot.0000', u'AgentStagingInputPending', 231.3483600616455]
['unit.000239', u'pilot.0000', u'PendingInputStaging', 231.34843015670776]
['unit.000300', u'pilot.0000', u'PendingInputStaging', 231.34861016273499]
['unit.000301', u'pilot.0000', u'PendingInputStaging', 231.34864211082458]
['unit.000759', u'pilot.0000', u'AgentStagingInputPending', 231.34911513328552]
['unit.000755', u'pilot.0000', u'AgentStagingInputPending', 231.34944701194763]
['unit.000754', u'pilot.0000', u'AgentStagingInputPending', 231.34949016571045]
['unit.000644', u'pilot.0000', u'PendingInputStaging', 231.3500051498413]
['unit.000764', u'pilot.0000', u'AgentStagingInputPending', 231.35011911392212]
['unit.000014', u'pilot.0000', u'AgentStagingInputPending', 237.17387700080872]
['unit.000946', u'pilot.0000', u'AgentStagingInputPending', 237.17440009117126]
['unit.000423', u'pilot.0000', u'PendingInputStaging', 237.17476320266724]
['unit.001013', u'pilot.0000', u'PendingInputStaging', 237.17490816116333]
['unit.000689', u'pilot.0000', u'PendingInputStaging', 237.17526817321777]
['unit.000721', u'pilot.0000', u'AgentStagingInputPending', 237.17531418800354]
['unit.000929', u'pilot.0000', u'AgentStagingInputPending', 237.1758999824524]
['unit.000303', u'pilot.0000', u'PendingInputStaging', 237.1763391494751]
