running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016908.0005
[None, u'Launching', 10.166414976119995]
['pilot.0000', u'Launching', 10.266170978546143]
['unit.000177', u'pilot.0000', u'AgentStagingInputPending', 244.60431694984436]
['unit.000667', u'pilot.0000', u'PendingInputStaging', 244.60436296463013]
['unit.000227', u'pilot.0000', u'PendingInputStaging', 244.60441303253174]
['unit.000226', u'pilot.0000', u'AgentStagingInputPending', 244.60444498062134]
['unit.000224', u'pilot.0000', u'AgentStagingInputPending', 244.60468411445618]
['unit.000219', u'pilot.0000', u'AgentStagingInputPending', 244.60471892356873]
['unit.000728', u'pilot.0000', u'AgentStagingInputPending', 244.6048240661621]
['unit.000229', u'pilot.0000', u'PendingInputStaging', 244.60485196113586]
['unit.000228', u'pilot.0000', u'PendingInputStaging', 244.60487699508667]
['unit.000712', u'pilot.0000', u'PendingInputStaging', 244.6053159236908]
['unit.000452', u'pilot.0000', u'AgentStagingInputPending', 244.60562801361084]
['unit.000690', u'pilot.0000', u'AgentStagingInputPending', 244.60602712631226]
['unit.000694', u'pilot.0000', u'PendingInputStaging', 244.6060791015625]
['unit.000606', u'pilot.0000', u'AgentStagingInputPending', 244.606693983078]
['unit.000962', u'pilot.0000', u'AgentStagingInputPending', 244.60692310333252]
['unit.000862', u'pilot.0000', u'AgentStagingInputPending', 244.6069929599762]
['unit.000797', u'pilot.0000', u'PendingInputStaging', 244.6071560382843]
['unit.000564', u'pilot.0000', u'AgentStagingInputPending', 244.60738396644592]
['unit.000225', u'pilot.0000', u'AgentStagingInputPending', 244.6074709892273]
['unit.000223', u'pilot.0000', u'AgentStagingInputPending', 244.6075050830841]
['unit.000222', u'pilot.0000', u'AgentStagingInputPending', 244.60753107070923]
['unit.000221', u'pilot.0000', u'AgentStagingInputPending', 244.60755610466003]
['unit.000220', u'pilot.0000', u'AgentStagingInputPending', 244.60758113861084]
['unit.000634', u'pilot.0000', u'AgentStagingInputPending', 244.6077229976654]
['unit.000399', u'pilot.0000', u'PendingInputStaging', 244.60775113105774]
['unit.000407', u'pilot.0000', u'AgentStagingInputPending', 244.60809898376465]
['unit.000357', u'pilot.0000', u'AgentStagingInputPending', 244.6084680557251]
['unit.000356', u'pilot.0000', u'AgentStagingInputPending', 244.60849404335022]
['unit.000980', u'pilot.0000', u'AgentStagingInputPending', 244.6085820198059]
['unit.000597', u'pilot.0000', u'PendingInputStaging', 244.60868406295776]
['unit.000676', u'pilot.0000', u'AgentStagingInputPending', 244.60895609855652]
['unit.000776', u'pilot.0000', u'AgentStagingInputPending', 244.60904097557068]
['unit.000001', u'pilot.0000', u'PendingInputStaging', 244.6091389656067]
['unit.000000', u'pilot.0000', u'AgentStagingInputPending', 244.6091661453247]
['unit.000957', u'pilot.0000', u'PendingInputStaging', 244.60938000679016]
['unit.000053', u'pilot.0000', u'AgentStagingInputPending', 244.60946607589722]
['unit.000780', u'pilot.0000', u'PendingInputStaging', 244.60959601402283]
['unit.000230', u'pilot.0000', u'PendingInputStaging', 244.6098711490631]
['unit.000730', u'pilot.0000', u'AgentStagingInputPending', 244.6100149154663]
['unit.000668', u'pilot.0000', u'PendingInputStaging', 244.61047911643982]
['unit.000900', u'pilot.0000', u'AgentStagingInputPending', 244.6105990409851]
['unit.000398', u'pilot.0000', u'AgentStagingInputPending', 244.61077308654785]
['unit.000729', u'pilot.0000', u'AgentStagingInputPending', 244.61080193519592]
['unit.000345', u'pilot.0000', u'AgentStagingInputPending', 244.61088109016418]
['unit.000346', u'pilot.0000', u'AgentStagingInputPending', 244.61090803146362]
['unit.000430', u'pilot.0000', u'AgentStagingInputPending', 244.6111879348755]
['unit.000359', u'pilot.0000', u'PendingInputStaging', 248.7495710849762]
['unit.000358', u'pilot.0000', u'AgentStagingInputPending', 248.74990797042847]
['unit.001012', u'pilot.0000', u'AgentStagingInputPending', 248.75028204917908]
['unit.000054', u'pilot.0000', u'AgentStagingInputPending', 248.75080013275146]
['unit.000667', u'pilot.0000', u'AgentStagingInputPending', 248.75133109092712]
['unit.000227', u'pilot.0000', u'AgentStagingInputPending', 248.7514009475708]
['unit.000876', u'pilot.0000', u'AgentStagingInputPending', 248.75147914886475]
['unit.000972', u'pilot.0000', u'AgentStagingInputPending', 248.751620054245]
['unit.000303', u'pilot.0000', u'PendingInputStaging', 248.75193405151367]
['unit.000229', u'pilot.0000', u'AgentStagingInputPending', 248.75197291374207]
['unit.000228', u'pilot.0000', u'AgentStagingInputPending', 248.75200510025024]
['unit.000573', u'pilot.0000', u'AgentStagingInputPending', 248.75217294692993]
['unit.000888', u'pilot.0000', u'AgentStagingInputPending', 248.75228810310364]
['unit.000712', u'pilot.0000', u'AgentStagingInputPending', 248.7526090145111]
['unit.000024', u'pilot.0000', u'PendingInputStaging', 248.752769947052]
['unit.000774', u'pilot.0000', u'AgentStagingInputPending', 248.75286293029785]
['unit.000095', u'pilot.0000', u'AgentStagingInputPending', 248.75297904014587]
['unit.000845', u'pilot.0000', u'AgentStagingInputPending', 248.75323700904846]
['unit.000694', u'pilot.0000', u'AgentStagingInputPending', 248.75361013412476]
['unit.000805', u'pilot.0000', u'PendingInputStaging', 248.75410914421082]
['unit.000799', u'pilot.0000', u'AgentStagingInputPending', 248.7548439502716]
['unit.000797', u'pilot.0000', u'AgentStagingInputPending', 248.75488901138306]
['unit.000803', u'pilot.0000', u'AgentStagingInputPending', 248.75537109375]
['unit.000632', u'pilot.0000', u'PendingInputStaging', 248.75541806221008]
['unit.000399', u'pilot.0000', u'AgentStagingInputPending', 248.75548005104065]
['unit.000708', u'pilot.0000', u'PendingInputStaging', 248.7556049823761]
['unit.000801', u'pilot.0000', u'AgentStagingInputPending', 248.75580406188965]
['unit.000800', u'pilot.0000', u'AgentStagingInputPending', 248.75586915016174]
['unit.000271', u'pilot.0000', u'PendingInputStaging', 248.75605607032776]
['unit.000989', u'pilot.0000', u'AgentStagingInputPending', 248.75610208511353]
['unit.000802', u'pilot.0000', u'AgentStagingInputPending', 248.75614714622498]
['unit.000770', u'pilot.0000', u'PendingInputStaging', 248.7562119960785]
['unit.000597', u'pilot.0000', u'AgentStagingInputPending', 248.75676608085632]
['unit.000272', u'pilot.0000', u'PendingInputStaging', 248.75689601898193]
['unit.000001', u'pilot.0000', u'AgentStagingInputPending', 248.75725293159485]
['unit.000957', u'pilot.0000', u'AgentStagingInputPending', 248.75751495361328]
['unit.000780', u'pilot.0000', u'AgentStagingInputPending', 248.75774312019348]
['unit.000417', u'pilot.0000', u'PendingInputStaging', 248.757954120636]
['unit.000234', u'pilot.0000', u'AgentStagingInputPending', 248.75811791419983]
['unit.000235', u'pilot.0000', u'AgentStagingInputPending', 248.75815391540527]
['unit.000236', u'pilot.0000', u'StagingInput', 248.75818610191345]
['unit.000237', u'pilot.0000', u'PendingInputStaging', 248.75821900367737]
['unit.000230', u'pilot.0000', u'AgentStagingInputPending', 248.75838208198547]
['unit.000231', u'pilot.0000', u'AgentStagingInputPending', 248.7584240436554]
['unit.000232', u'pilot.0000', u'AgentStagingInputPending', 248.758455991745]
['unit.000233', u'pilot.0000', u'AgentStagingInputPending', 248.7584879398346]
['unit.000238', u'pilot.0000', u'PendingInputStaging', 248.7585301399231]
['unit.000304', u'pilot.0000', u'PendingInputStaging', 248.75876212120056]
['unit.000938', u'pilot.0000', u'AgentStagingInputPending', 248.75899410247803]
['unit.000668', u'pilot.0000', u'AgentStagingInputPending', 248.75927305221558]
['unit.000865', u'pilot.0000', u'AgentStagingInputPending', 248.75935697555542]
['unit.000646', u'pilot.0000', u'AgentStagingInputPending', 248.7596731185913]
['unit.000348', u'pilot.0000', u'PendingInputStaging', 248.7597119808197]
['unit.000349', u'pilot.0000', u'AgentStagingInputPending', 248.7597451210022]
['unit.000243', u'pilot.0000', u'PendingInputStaging', 248.76009893417358]
['unit.000431', u'pilot.0000', u'AgentStagingInputPending', 248.7602789402008]
['unit.000885', u'pilot.0000', u'AgentStagingInputPending', 248.76045203208923]
['unit.000305', u'pilot.0000', u'AgentStagingInputPending', 252.28608012199402]
['unit.000359', u'pilot.0000', u'AgentStagingInputPending', 252.28680109977722]
['unit.000832', u'pilot.0000', u'StagingInput', 252.28697609901428]
['unit.000276', u'pilot.0000', u'AgentStagingInputPending', 252.2881100177765]
['unit.001007', u'pilot.0000', u'AgentStagingInputPending', 252.28866696357727]
['unit.000570', u'pilot.0000', u'PendingInputStaging', 252.28890705108643]
['unit.000098', u'pilot.0000', u'PendingInputStaging', 252.28914403915405]
['unit.000893', u'pilot.0000', u'AgentStagingInputPending', 252.2893979549408]
['unit.000025', u'pilot.0000', u'AgentStagingInputPending', 252.2894949913025]
['unit.000024', u'pilot.0000', u'AgentStagingInputPending', 252.28953003883362]
['unit.000313', u'pilot.0000', u'PendingInputStaging', 252.28979897499084]
['unit.000312', u'pilot.0000', u'PendingInputStaging', 252.28983402252197]
['unit.000311', u'pilot.0000', u'PendingInputStaging', 252.2898669242859]
['unit.000310', u'pilot.0000', u'AgentStagingInputPending', 252.28989791870117]
['unit.000282', u'pilot.0000', u'PendingInputStaging', 252.28998398780823]
['unit.000281', u'pilot.0000', u'PendingInputStaging', 252.2904191017151]
['unit.000280', u'pilot.0000', u'PendingInputStaging', 252.29045414924622]
['unit.000805', u'pilot.0000', u'AgentStagingInputPending', 252.29092812538147]
['unit.000279', u'pilot.0000', u'StagingInput', 252.29118013381958]
['unit.000926', u'pilot.0000', u'AgentStagingInputPending', 252.29141998291016]
['unit.000960', u'pilot.0000', u'PendingInputStaging', 252.29152011871338]
['unit.000779', u'pilot.0000', u'AgentStagingInputPending', 252.29174304008484]
['unit.000632', u'pilot.0000', u'AgentStagingInputPending', 252.2923231124878]
['unit.000633', u'pilot.0000', u'AgentStagingInputPending', 252.29236006736755]
['unit.000708', u'pilot.0000', u'AgentStagingInputPending', 252.29251313209534]
['unit.000271', u'pilot.0000', u'AgentStagingInputPending', 252.29289507865906]
['unit.000770', u'pilot.0000', u'AgentStagingInputPending', 252.29299902915955]
['unit.000981', u'pilot.0000', u'PendingInputStaging', 252.29306507110596]
['unit.000854', u'pilot.0000', u'PendingInputStaging', 252.29312014579773]
['unit.000916', u'pilot.0000', u'AgentStagingInputPending', 252.2932469844818]
['unit.000277', u'pilot.0000', u'AgentStagingInputPending', 252.29339504241943]
['unit.000453', u'pilot.0000', u'PendingInputStaging', 252.29359698295593]
['unit.000272', u'pilot.0000', u'AgentStagingInputPending', 252.29382014274597]
['unit.000273', u'pilot.0000', u'AgentStagingInputPending', 252.29389810562134]
['unit.000274', u'pilot.0000', u'AgentStagingInputPending', 252.29393196105957]
['unit.000275', u'pilot.0000', u'AgentStagingInputPending', 252.29396414756775]
['unit.000182', u'pilot.0000', u'PendingInputStaging', 252.29404497146606]
['unit.000682', u'pilot.0000', u'AgentStagingInputPending', 252.29440808296204]
['unit.000278', u'pilot.0000', u'AgentStagingInputPending', 252.29445695877075]
['unit.000417', u'pilot.0000', u'AgentStagingInputPending', 252.2949719429016]
['unit.000236', u'pilot.0000', u'AgentStagingInputPending', 252.29515409469604]
['unit.000237', u'pilot.0000', u'AgentStagingInputPending', 252.29518914222717]
['unit.000238', u'pilot.0000', u'AgentStagingInputPending', 252.29526591300964]
['unit.000304', u'pilot.0000', u'AgentStagingInputPending', 252.29548811912537]
['unit.000303', u'pilot.0000', u'AgentStagingInputPending', 252.2955241203308]
['unit.000306', u'pilot.0000', u'AgentStagingInputPending', 252.29555702209473]
['unit.000307', u'pilot.0000', u'AgentStagingInputPending', 252.29558992385864]
['unit.000308', u'pilot.0000', u'AgentStagingInputPending', 252.29562211036682]
['unit.000309', u'pilot.0000', u'AgentStagingInputPending', 252.29566311836243]
['unit.000669', u'pilot.0000', u'AgentStagingInputPending', 252.29607701301575]
['unit.001020', u'pilot.0000', u'AgentStagingInputPending', 252.2964870929718]
['unit.000348', u'pilot.0000', u'AgentStagingInputPending', 252.29723691940308]
['unit.000581', u'pilot.0000', u'PendingInputStaging', 252.29765105247498]
['unit.000244', u'pilot.0000', u'AgentStagingInputPending', 252.29778003692627]
['unit.000243', u'pilot.0000', u'AgentStagingInputPending', 252.29784512519836]
['unit.000360', u'pilot.0000', u'AgentStagingInputPending', 252.29789113998413]
['unit.000641', u'pilot.0000', u'PendingInputStaging', 252.29796695709229]
['unit.000288', u'pilot.0000', u'PendingInputStaging', 256.4713249206543]
['unit.000598', u'pilot.0000', u'PendingInputStaging', 256.4716091156006]
['unit.000945', u'pilot.0000', u'PendingInputStaging', 256.4718289375305]
['unit.000290', u'pilot.0000', u'PendingInputStaging', 256.47194600105286]
['unit.000361', u'pilot.0000', u'AgentStagingInputPending', 256.47199606895447]
['unit.000832', u'pilot.0000', u'AgentStagingInputPending', 256.47211599349976]
['unit.000362', u'pilot.0000', u'PendingInputStaging', 256.47256898880005]
['unit.000057', u'pilot.0000', u'AgentStagingInputPending', 256.47290992736816]
['unit.000699', u'pilot.0000', u'PendingInputStaging', 256.4730749130249]
['unit.000875', u'pilot.0000', u'PendingInputStaging', 256.4734089374542]
['unit.000477', u'pilot.0000', u'AgentStagingInputPending', 256.4739999771118]
['unit.000570', u'pilot.0000', u'AgentStagingInputPending', 256.4740891456604]
['unit.000098', u'pilot.0000', u'AgentStagingInputPending', 256.47432494163513]
['unit.000713', u'pilot.0000', u'PendingInputStaging', 256.4745099544525]
['unit.000027', u'pilot.0000', u'PendingInputStaging', 256.4746949672699]
['unit.000313', u'pilot.0000', u'AgentStagingInputPending', 256.4749610424042]
['unit.000312', u'pilot.0000', u'AgentStagingInputPending', 256.4749960899353]
['unit.000311', u'pilot.0000', u'AgentStagingInputPending', 256.4750289916992]
['unit.000700', u'pilot.0000', u'PendingInputStaging', 256.4750850200653]
['unit.000316', u'pilot.0000', u'AgentStagingInputPending', 256.47512006759644]
['unit.000315', u'pilot.0000', u'AgentStagingInputPending', 256.47515201568604]
['unit.000314', u'pilot.0000', u'AgentStagingInputPending', 256.47518396377563]
['unit.000283', u'pilot.0000', u'AgentStagingInputPending', 256.47521805763245]
['unit.000318', u'pilot.0000', u'AgentStagingInputPending', 256.47525095939636]
['unit.000841', u'pilot.0000', u'AgentStagingInputPending', 256.4753670692444]
['unit.000698', u'pilot.0000', u'PendingInputStaging', 256.4756541252136]
['unit.000697', u'pilot.0000', u'PendingInputStaging', 256.47575306892395]
['unit.000281', u'pilot.0000', u'AgentStagingInputPending', 256.4758050441742]
['unit.000280', u'pilot.0000', u'AgentStagingInputPending', 256.47588205337524]
['unit.000285', u'pilot.0000', u'AgentStagingInputPending', 256.475937128067]
['unit.000284', u'pilot.0000', u'AgentStagingInputPending', 256.47597312927246]
['unit.000287', u'pilot.0000', u'AgentStagingInputPending', 256.4760060310364]
['unit.000286', u'pilot.0000', u'AgentStagingInputPending', 256.4760389328003]
['unit.000279', u'pilot.0000', u'AgentStagingInputPending', 256.47669291496277]
['unit.000960', u'pilot.0000', u'AgentStagingInputPending', 256.47700595855713]
['unit.000908', u'pilot.0000', u'PendingInputStaging', 256.4770920276642]
['unit.000565', u'pilot.0000', u'AgentStagingInputPending', 256.47758197784424]
['unit.000317', u'pilot.0000', u'AgentStagingInputPending', 256.4779300689697]
['unit.001023', u'pilot.0000', u'AgentStagingInputPending', 256.4781861305237]
['unit.000099', u'pilot.0000', u'AgentStagingInputPending', 256.4785039424896]
['unit.000981', u'pilot.0000', u'AgentStagingInputPending', 256.4785499572754]
['unit.000854', u'pilot.0000', u'AgentStagingInputPending', 256.47860312461853]
['unit.000291', u'pilot.0000', u'PendingInputStaging', 256.4789080619812]
['unit.000453', u'pilot.0000', u'AgentStagingInputPending', 256.47904992103577]
['unit.000182', u'pilot.0000', u'AgentStagingInputPending', 256.4793610572815]
['unit.000677', u'pilot.0000', u'AgentStagingInputPending', 256.47949409484863]
['unit.000930', u'pilot.0000', u'AgentStagingInputPending', 256.47976899147034]
['unit.000955', u'pilot.0000', u'PendingInputStaging', 256.47997093200684]
['unit.000289', u'pilot.0000', u'PendingInputStaging', 256.4805850982666]
['unit.000739', u'pilot.0000', u'AgentStagingInputPending', 256.48065209388733]
['unit.000282', u'pilot.0000', u'AgentStagingInputPending', 256.4815969467163]
['unit.000581', u'pilot.0000', u'AgentStagingInputPending', 256.48189306259155]
['unit.000246', u'pilot.0000', u'AgentStagingInputPending', 256.482017993927]
['unit.000641', u'pilot.0000', u'AgentStagingInputPending', 256.4821391105652]
['unit.000288', u'pilot.0000', u'AgentStagingInputPending', 260.6531300544739]
['unit.000598', u'pilot.0000', u'AgentStagingInputPending', 260.65318393707275]
['unit.000945', u'pilot.0000', u'AgentStagingInputPending', 260.65336298942566]
['unit.000290', u'pilot.0000', u'AgentStagingInputPending', 260.6534731388092]
['unit.000291', u'pilot.0000', u'AgentStagingInputPending', 260.6535060405731]
['unit.000838', u'pilot.0000', u'AgentStagingInputPending', 260.65360403060913]
['unit.000362', u'pilot.0000', u'AgentStagingInputPending', 260.65409207344055]
['unit.000363', u'pilot.0000', u'AgentStagingInputPending', 260.65414905548096]
['unit.000330', u'pilot.0000', u'PendingInputStaging', 260.65508103370667]
['unit.000332', u'pilot.0000', u'PendingInputStaging', 260.65517711639404]
['unit.000699', u'pilot.0000', u'AgentStagingInputPending', 260.65539503097534]
['unit.000163', u'pilot.0000', u'AgentStagingInputPending', 260.6556649208069]
['unit.000875', u'pilot.0000', u'AgentStagingInputPending', 260.6557891368866]
['unit.000877', u'pilot.0000', u'AgentStagingInputPending', 260.65591502189636]
['unit.000973', u'pilot.0000', u'PendingInputStaging', 260.65603399276733]
['unit.000971', u'pilot.0000', u'AgentStagingInputPending', 260.65619111061096]
['unit.000574', u'pilot.0000', u'AgentStagingInputPending', 260.65652203559875]
['unit.000394', u'pilot.0000', u'PendingInputStaging', 260.65670704841614]
['unit.000654', u'pilot.0000', u'PendingInputStaging', 260.65679812431335]
['unit.000713', u'pilot.0000', u'AgentStagingInputPending', 260.65690994262695]
['unit.000028', u'pilot.0000', u'AgentStagingInputPending', 260.6570551395416]
['unit.000027', u'pilot.0000', u'AgentStagingInputPending', 260.65710496902466]
['unit.000771', u'pilot.0000', u'PendingInputStaging', 260.65719294548035]
['unit.000704', u'pilot.0000', u'AgentStagingInputPending', 260.6573860645294]
['unit.000706', u'pilot.0000', u'AgentStagingInputPending', 260.65742897987366]
['unit.000700', u'pilot.0000', u'AgentStagingInputPending', 260.65747809410095]
['unit.000702', u'pilot.0000', u'AgentStagingInputPending', 260.65755701065063]
['unit.000846', u'pilot.0000', u'AgentStagingInputPending', 260.65764904022217]
['unit.001003', u'pilot.0000', u'AgentStagingInputPending', 260.65788412094116]
['unit.000698', u'pilot.0000', u'AgentStagingInputPending', 260.6579809188843]
['unit.000697', u'pilot.0000', u'AgentStagingInputPending', 260.65806698799133]
['unit.000327', u'pilot.0000', u'AgentStagingInputPending', 260.6582279205322]
['unit.000325', u'pilot.0000', u'AgentStagingInputPending', 260.6582729816437]
['unit.000997', u'pilot.0000', u'AgentStagingInputPending', 260.65860295295715]
['unit.000804', u'pilot.0000', u'AgentStagingInputPending', 260.6586730480194]
['unit.000990', u'pilot.0000', u'AgentStagingInputPending', 260.65871500968933]
['unit.000101', u'pilot.0000', u'PendingInputStaging', 260.65908002853394]
['unit.000908', u'pilot.0000', u'AgentStagingInputPending', 260.65926599502563]
['unit.000364', u'pilot.0000', u'PendingInputStaging', 260.6595690250397]
['unit.000705', u'pilot.0000', u'AgentStagingInputPending', 260.6600069999695]
['unit.000795', u'pilot.0000', u'PendingInputStaging', 260.6603379249573]
['unit.000701', u'pilot.0000', u'AgentStagingInputPending', 260.66055703163147]
['unit.000293', u'pilot.0000', u'AgentStagingInputPending', 260.6608929634094]
['unit.000703', u'pilot.0000', u'AgentStagingInputPending', 260.66092801094055]
['unit.000297', u'pilot.0000', u'StagingInput', 260.66096901893616]
['unit.000295', u'pilot.0000', u'AgentStagingInputPending', 260.66100811958313]
['unit.000292', u'pilot.0000', u'AgentStagingInputPending', 260.6610391139984]
['unit.000955', u'pilot.0000', u'AgentStagingInputPending', 260.6619050502777]
['unit.000463', u'pilot.0000', u'AgentStagingInputPending', 260.66201996803284]
['unit.000824', u'pilot.0000', u'PendingInputStaging', 260.66217398643494]
['unit.000557', u'pilot.0000', u'PendingInputStaging', 260.6623480319977]
['unit.000289', u'pilot.0000', u'AgentStagingInputPending', 260.6625430583954]
['unit.000248', u'pilot.0000', u'PendingInputStaging', 260.66259598731995]
['unit.000300', u'pilot.0000', u'PendingInputStaging', 260.66272592544556]
['unit.000607', u'pilot.0000', u'AgentStagingInputPending', 260.663104057312]
['unit.000638', u'pilot.0000', u'PendingInputStaging', 260.66321206092834]
['unit.000615', u'pilot.0000', u'PendingInputStaging', 260.6633110046387]
['unit.000329', u'pilot.0000', u'PendingInputStaging', 260.66359400749207]
['unit.000247', u'pilot.0000', u'AgentStagingInputPending', 260.66399097442627]
['unit.000886', u'pilot.0000', u'AgentStagingInputPending', 260.6643030643463]
['unit.000833', u'pilot.0000', u'AgentStagingInputPending', 264.0090470314026]
['unit.001014', u'pilot.0000', u'AgentStagingInputPending', 264.0094039440155]
['unit.000454', u'pilot.0000', u'PendingInputStaging', 264.0094439983368]
['unit.000364', u'pilot.0000', u'AgentStagingInputPending', 264.0095491409302]
['unit.000330', u'pilot.0000', u'AgentStagingInputPending', 264.0098659992218]
['unit.000616', u'pilot.0000', u'AgentStagingInputPending', 264.0101640224457]
['unit.000973', u'pilot.0000', u'AgentStagingInputPending', 264.01064705848694]
['unit.000394', u'pilot.0000', u'AgentStagingInputPending', 264.0112929344177]
['unit.000863', u'pilot.0000', u'AgentStagingInputPending', 264.0113320350647]
['unit.000654', u'pilot.0000', u'AgentStagingInputPending', 264.01142406463623]
['unit.000894', u'pilot.0000', u'AgentStagingInputPending', 264.0116159915924]
['unit.000029', u'pilot.0000', u'AgentStagingInputPending', 264.01170802116394]
['unit.000777', u'pilot.0000', u'AgentStagingInputPending', 264.0118410587311]
['unit.000771', u'pilot.0000', u'AgentStagingInputPending', 264.0118761062622]
['unit.000030', u'pilot.0000', u'AgentStagingInputPending', 264.01248812675476]
['unit.000103', u'pilot.0000', u'PendingInputStaging', 264.01254391670227]
['unit.000695', u'pilot.0000', u'AgentStagingInputPending', 264.01264810562134]
['unit.000102', u'pilot.0000', u'AgentStagingInputPending', 264.0130920410156]
['unit.000996', u'pilot.0000', u'PendingInputStaging', 264.01400899887085]
['unit.000471', u'pilot.0000', u'PendingInputStaging', 264.0143189430237]
['unit.000982', u'pilot.0000', u'PendingInputStaging', 264.0144109725952]
['unit.000964', u'pilot.0000', u'AgentStagingInputPending', 264.01468896865845]
['unit.000937', u'pilot.0000', u'AgentStagingInputPending', 264.0147271156311]
['unit.000428', u'pilot.0000', u'PendingInputStaging', 264.0148720741272]
['unit.000795', u'pilot.0000', u'AgentStagingInputPending', 264.0150921344757]
['unit.000566', u'pilot.0000', u'PendingInputStaging', 264.01537799835205]
['unit.000468', u'pilot.0000', u'PendingInputStaging', 264.0162389278412]
['unit.000855', u'pilot.0000', u'PendingInputStaging', 264.01631712913513]
['unit.000917', u'pilot.0000', u'AgentStagingInputPending', 264.0164301395416]
['unit.000998', u'pilot.0000', u'PendingInputStaging', 264.0165979862213]
['unit.000297', u'pilot.0000', u'AgentStagingInputPending', 264.01665592193604]
['unit.000187', u'pilot.0000', u'PendingInputStaging', 264.01717495918274]
['unit.000101', u'pilot.0000', u'AgentStagingInputPending', 264.01732993125916]
['unit.000683', u'pilot.0000', u'AgentStagingInputPending', 264.01741313934326]
['unit.000954', u'pilot.0000', u'AgentStagingInputPending', 264.0177459716797]
['unit.000466', u'pilot.0000', u'AgentStagingInputPending', 264.0178499221802]
['unit.000470', u'pilot.0000', u'PendingInputStaging', 264.01791501045227]
['unit.000462', u'pilot.0000', u'AgentStagingInputPending', 264.0179500579834]
['unit.000786', u'pilot.0000', u'AgentStagingInputPending', 264.0180320739746]
['unit.000824', u'pilot.0000', u'AgentStagingInputPending', 264.0181231498718]
['unit.000557', u'pilot.0000', u'AgentStagingInputPending', 264.0183129310608]
['unit.000469', u'pilot.0000', u'PendingInputStaging', 264.018501996994]
['unit.000332', u'pilot.0000', u'AgentStagingInputPending', 264.01856803894043]
['unit.000249', u'pilot.0000', u'AgentStagingInputPending', 264.0186140537262]
['unit.000248', u'pilot.0000', u'AgentStagingInputPending', 264.01865911483765]
['unit.000300', u'pilot.0000', u'AgentStagingInputPending', 264.01880407333374]
['unit.000302', u'pilot.0000', u'AgentStagingInputPending', 264.0188500881195]
['unit.000965', u'pilot.0000', u'PendingInputStaging', 264.01931500434875]
['unit.000638', u'pilot.0000', u'AgentStagingInputPending', 264.0193610191345]
['unit.000615', u'pilot.0000', u'AgentStagingInputPending', 264.01946902275085]
['unit.000329', u'pilot.0000', u'AgentStagingInputPending', 264.01979804039]
['unit.000756', u'pilot.0000', u'PendingInputStaging', 264.0198359489441]
['unit.000465', u'pilot.0000', u'AgentStagingInputPending', 264.0199980735779]
['unit.000464', u'pilot.0000', u'AgentStagingInputPending', 264.0200319290161]
['unit.000467', u'pilot.0000', u'PendingInputStaging', 264.0200629234314]
['unit.000461', u'pilot.0000', u'AgentStagingInputPending', 264.0201060771942]
['unit.000582', u'pilot.0000', u'PendingInputStaging', 264.0202040672302]
['unit.000778', u'pilot.0000', u'AgentStagingInputPending', 264.0204041004181]
['unit.000599', u'pilot.0000', u'PendingInputStaging', 267.7947599887848]
['unit.000472', u'pilot.0000', u'AgentStagingInputPending', 267.7948729991913]
['unit.000946', u'pilot.0000', u'AgentStagingInputPending', 267.7956280708313]
['unit.000899', u'pilot.0000', u'PendingInputStaging', 267.79594111442566]
['unit.000454', u'pilot.0000', u'AgentStagingInputPending', 267.79630303382874]
['unit.000590', u'pilot.0000', u'PendingInputStaging', 267.79644203186035]
['unit.000478', u'pilot.0000', u'PendingInputStaging', 267.7968940734863]
['unit.000479', u'pilot.0000', u'PendingInputStaging', 267.7969560623169]
['unit.000432', u'pilot.0000', u'AgentStagingInputPending', 267.79718804359436]
['unit.000978', u'pilot.0000', u'PendingInputStaging', 267.7973520755768]
['unit.000878', u'pilot.0000', u'PendingInputStaging', 267.79762291908264]
['unit.000482', u'pilot.0000', u'PendingInputStaging', 267.79771304130554]
['unit.000481', u'pilot.0000', u'PendingInputStaging', 267.7977440357208]
['unit.000480', u'pilot.0000', u'PendingInputStaging', 267.7977719306946]
['unit.000476', u'pilot.0000', u'PendingInputStaging', 267.79803800582886]
['unit.000474', u'pilot.0000', u'AgentStagingInputPending', 267.798485994339]
['unit.000475', u'pilot.0000', u'AgentStagingInputPending', 267.7985329627991]
['unit.000470', u'pilot.0000', u'AgentStagingInputPending', 267.79866099357605]
['unit.000716', u'pilot.0000', u'AgentStagingInputPending', 267.7989420890808]
['unit.000678', u'pilot.0000', u'AgentStagingInputPending', 267.7992169857025]
['unit.000433', u'pilot.0000', u'PendingInputStaging', 267.7994899749756]
['unit.000103', u'pilot.0000', u'AgentStagingInputPending', 267.79988193511963]
['unit.000104', u'pilot.0000', u'AgentStagingInputPending', 267.8003160953522]
['unit.000996', u'pilot.0000', u'AgentStagingInputPending', 267.80047392845154]
['unit.000471', u'pilot.0000', u'AgentStagingInputPending', 267.80069613456726]
['unit.000982', u'pilot.0000', u'AgentStagingInputPending', 267.8007650375366]
['unit.000105', u'pilot.0000', u'PendingInputStaging', 267.8008439540863]
['unit.000062', u'pilot.0000', u'AgentStagingInputPending', 267.8009250164032]
['unit.000909', u'pilot.0000', u'PendingInputStaging', 267.80118107795715]
['unit.000428', u'pilot.0000', u'AgentStagingInputPending', 267.80121397972107]
['unit.000560', u'pilot.0000', u'AgentStagingInputPending', 267.8016130924225]
